GISCO_ID,substrat_ENG,nutz_pot_tFM,gem_code,Modified_GEM_CODE,LAU_NAME,Centroid_Lon,Centroid_Lat
CLUSTER_396,pig_slu,29.44,184134,DE_09184134,Oberhaching,11.5875763025693,47.975614110399384
CLUSTER_396,rape_str,968.0,184134,DE_09184134,Oberhaching,11.5875763025693,47.975614110399384
CLUSTER_397,beet_leaf,1.14,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,cattle_man,5686.0,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,cattle_slu,25540.0,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,cereal_str,2873.0,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,clover_alfalfa_grass,5140.0,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,horse_man,797.2,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,legume_str,173.8,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,maize_str,658.9,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,perm_grass,689.01391,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,pig_man,80.291,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,pig_slu,2032.75,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_397,rape_str,641.0,375131,DE_09375131,Duggendorf,11.951915495729704,49.14815372042538
CLUSTER_398,beet_leaf,62.1,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,cattle_man,5117.0,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,cattle_slu,15360.0,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,cereal_str,1386.88,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,clover_alfalfa_grass,1698.0,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,horse_man,1395.0,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,legume_str,250.7,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,maize_str,2774.0,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,perm_grass,142.3,171133,DE_09171133,"Tüßling, M",12.642661165116637,48.23145292817755
CLUSTER_398,pig_man,169.0001898,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,pig_slu,2950.0,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_398,rape_str,535.6,171111,DE_09171111,"Altötting, St",12.642661165116637,48.23145292817755
CLUSTER_399,beet_leaf,2780.0,273137,DE_09273137,"Kelheim, St",11.849903937707838,48.934939287390534
CLUSTER_399,cattle_man,1238.6,273121,DE_09273121,"Essing, M",11.849903937707838,48.934939287390534
CLUSTER_399,cattle_slu,6217.0,273121,DE_09273121,"Essing, M",11.849903937707838,48.934939287390534
CLUSTER_399,cereal_str,4130.0,273121,DE_09273121,"Essing, M",11.849903937707838,48.934939287390534
CLUSTER_399,clover_alfalfa_grass,3714.193,273121,DE_09273121,"Essing, M",11.849903937707838,48.934939287390534
CLUSTER_399,horse_man,218.1,273133,DE_09273133,Ihrlerstein,11.849903937707838,48.934939287390534
CLUSTER_399,legume_str,297.37,273133,DE_09273133,Ihrlerstein,11.849903937707838,48.934939287390534
CLUSTER_399,maize_str,1120.2,273133,DE_09273133,Ihrlerstein,11.849903937707838,48.934939287390534
CLUSTER_399,perm_grass,1988.5,273121,DE_09273121,"Essing, M",11.849903937707838,48.934939287390534
CLUSTER_399,pig_man,646.33,273121,DE_09273121,"Essing, M",11.849903937707838,48.934939287390534
CLUSTER_399,pig_slu,6900.2300000000005,273121,DE_09273121,"Essing, M",11.849903937707838,48.934939287390534
CLUSTER_399,rape_str,723.2,273121,DE_09273121,"Essing, M",11.849903937707838,48.934939287390534
CLUSTER_4,beet_leaf,8998.6,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,cattle_man,20439.0,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,cattle_slu,14925.2,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,cereal_str,5985.0,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,clover_alfalfa_grass,7467.0,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,horse_man,2532.2,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,legume_str,531.23,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,maize_str,287.90000000000003,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,perm_grass,5659.6,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,pig_man,730.49,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,pig_slu,11246.8,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_4,rape_str,2234.4,675111,DE_09675111,"Abtswind, M",10.374699463117595,49.787369632183974
CLUSTER_40,beet_leaf,345.59,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,cattle_man,5321.0,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,cattle_slu,33220.0,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,cereal_str,1655.0,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,clover_alfalfa_grass,9080.0,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,horse_man,2457.6,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,legume_str,180.48999999999998,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,maize_str,53.400000000000006,574155,DE_09574155,"Schnaittach, M",11.393727734885728,49.5838186990376
CLUSTER_40,perm_grass,8070.0,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,pig_man,213.46,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,pig_slu,3767.9,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_40,rape_str,458.3,574135,DE_09574135,Kirchensittenbach,11.393727734885728,49.5838186990376
CLUSTER_400,beet_leaf,11210.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,cattle_man,3903.8,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,cattle_slu,14400.0,279128,DE_09279128,Moosthenning,12.452372341774968,48.705926966421785
CLUSTER_400,cereal_str,11300.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,clover_alfalfa_grass,12460.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,horse_man,1513.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,legume_str,558.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,maize_str,7990.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,perm_grass,2386.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,pig_man,2588.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,pig_slu,42840.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_400,rape_str,1315.0,279127,DE_09279127,Mengkofen,12.452372341774968,48.705926966421785
CLUSTER_401,cattle_man,1666.8,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,cattle_slu,6940.0,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,cereal_str,1443.9,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,clover_alfalfa_grass,2687.56,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,horse_man,929.5,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,legume_str,39.49,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,maize_str,100.69999999999999,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,perm_grass,4369.0,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,pig_man,189.6729,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,pig_slu,4171.6900000000005,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_401,rape_str,292.6,476154,DE_09476154,"Mitwitz, M",11.216980193373303,50.224514364403696
CLUSTER_402,beet_leaf,366.0,275130,DE_09275130,Kirchham,13.290027708090888,48.33983009590159
CLUSTER_402,cattle_man,1505.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,cattle_slu,7230.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,cereal_str,2675.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,clover_alfalfa_grass,641.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,horse_man,859.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,legume_str,299.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,maize_str,9600.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,perm_grass,334.8,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,pig_man,1540.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,pig_slu,28560.0,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_402,rape_str,21.1,275116,DE_09275116,Bad Füssing,13.290027708090888,48.33983009590159
CLUSTER_403,beet_leaf,1416.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,cattle_man,9000.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,cattle_slu,39500.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,cereal_str,4430.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,clover_alfalfa_grass,3480.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,horse_man,1197.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,legume_str,587.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,maize_str,3050.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,perm_grass,266.98,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,pig_man,782.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,pig_slu,13730.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_403,rape_str,1011.0,274183,DE_09274183,"Velden, M",12.293763472358687,48.36181773040489
CLUSTER_404,beet_leaf,1040.6,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,cattle_man,4430.0,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,cattle_slu,40280.0,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,cereal_str,1462.9,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,clover_alfalfa_grass,1980.0,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,horse_man,1860.0,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,legume_str,89.80000000000001,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,maize_str,137.9,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,perm_grass,2181.6,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,pig_man,75.63,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,pig_slu,759.64,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_404,rape_str,430.0,565000,DE_09565000,Schwabach,10.965863741951866,49.32542112101361
CLUSTER_405,beet_leaf,2313.0,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,cattle_man,3574.0,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,cattle_slu,18811.7,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,cereal_str,4347.0,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,clover_alfalfa_grass,5538.0,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,horse_man,311.8,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,legume_str,321.95,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,maize_str,43.2,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,perm_grass,2549.0,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,pig_man,1316.0,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,pig_slu,23460.0,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_405,rape_str,758.7,575146,DE_09575146,"Markt Nordheim, M",10.382392232552524,49.592129598222115
CLUSTER_406,beet_leaf,27.2,276144,DE_09276144,"Viechtach, St",12.902926828354882,49.05551835057807
CLUSTER_406,cattle_man,16790.0,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_406,cattle_slu,94100.0,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_406,cereal_str,0.0212,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_406,clover_alfalfa_grass,6980.0,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_406,horse_man,1539.0,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_406,legume_str,2.1,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_406,maize_str,29.7,276128,DE_09276128,Kollnburg,12.902926828354882,49.05551835057807
CLUSTER_406,perm_grass,4947.0,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_406,pig_man,52.746,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_406,pig_slu,526.3919,276122,DE_09276122,Geiersthal,12.902926828354882,49.05551835057807
CLUSTER_407,cattle_man,10172.0,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_407,cattle_slu,45520.0,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_407,clover_alfalfa_grass,607.3,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_407,horse_man,3348.0,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_407,perm_grass,5551.7,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_407,pig_man,1.278,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_407,pig_slu,19.77,173112,DE_09173112,"Bad Tölz, St",11.632331024657711,47.77783376137503
CLUSTER_408,beet_leaf,504.5,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,cattle_man,7585.8,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,cattle_slu,38394.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,cereal_str,2572.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,clover_alfalfa_grass,7489.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,horse_man,3122.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,legume_str,270.2,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,maize_str,816.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,perm_grass,1905.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,pig_man,511.6,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,pig_slu,6880.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_408,rape_str,1388.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_409,cattle_man,12230.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,cattle_slu,56380.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,cereal_str,1947.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,clover_alfalfa_grass,6510.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,horse_man,858.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,legume_str,168.2,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,maize_str,369.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,perm_grass,67.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,pig_man,568.9,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,pig_slu,8949.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_409,rape_str,1187.0,371122,DE_09371122,Freudenberg,11.994569613334495,49.49212659110709
CLUSTER_41,beet_leaf,0.907,474135,DE_09474135,Heroldsbach,11.010583941889466,49.703492987028156
CLUSTER_41,cattle_man,390.8,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,cattle_slu,3253.0,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,cereal_str,1144.4,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,clover_alfalfa_grass,1668.0,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,horse_man,2108.8,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,legume_str,35.1,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,maize_str,85.41,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,perm_grass,4783.307,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,pig_man,16.8586,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_41,pig_slu,388.4,474134,DE_09474134,Hausen,11.010583941889466,49.703492987028156
CLUSTER_41,rape_str,100.22,474126,DE_09474126,"Forchheim, GKSt",11.010583941889466,49.703492987028156
CLUSTER_410,beet_leaf,1747.4,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,cattle_man,8090.0,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,cattle_slu,6470.0,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,cereal_str,3897.0,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,clover_alfalfa_grass,6962.0,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,horse_man,808.4,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,legume_str,361.8,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,maize_str,31.67,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,perm_grass,17750.0,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,pig_man,261.9019,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,pig_slu,4418.0,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
CLUSTER_410,rape_str,2374.0,672121,DE_09672121,"Elfershausen, M",9.897272204881133,50.10762983160884
