SupplyNode,PlantLocation,Feedstock,FlowTons
DE_09575121,J,pig_man,113.0
DE_09575122,J,pig_man,1020.0
DE_09575124,J,horse_man,62.6
DE_09575124,J,cattle_man,49.7
DE_09575124,J,pig_man,103.0
DE_09575125,J,horse_man,513.0
DE_09575125,J,cattle_slu,1830.0
DE_09575125,J,cattle_man,283.0
DE_09575127,J,pig_man,31.9
DE_09575128,J,horse_man,45.1
DE_09575128,J,cattle_slu,5070.0
DE_09575128,J,cattle_man,1020.0
DE_09575129,J,horse_man,64.2
DE_09575129,J,cattle_slu,10200.0
DE_09575129,J,cattle_man,1230.0
DE_09575130,J,cattle_man,1450.0
DE_09575130,J,pig_man,546.0
DE_09575133,J,horse_man,289.0
DE_09575133,J,cattle_slu,1370.0
DE_09575133,J,cattle_man,62.7
DE_09575133,J,pig_man,134.0
DE_09575134,J,horse_man,113.0
DE_09575134,J,cattle_man,239.0
DE_09575134,J,pig_man,467.0
DE_09575135,J,cattle_slu,8670.0
DE_09575135,J,cattle_man,934.0
DE_09575135,J,pig_man,271.0
DE_09575138,J,horse_man,114.0
DE_09575138,J,cattle_slu,1110.0
DE_09575138,J,cattle_man,288.0
DE_09575143,J,horse_man,31.3
DE_09575143,J,cattle_man,451.0
DE_09575143,J,pig_man,135.0
DE_09575144,J,horse_man,238.0
DE_09575144,J,cattle_man,816.0
DE_09575144,J,pig_man,28.6
DE_09575145,J,horse_man,118.0
DE_09575145,J,cattle_slu,40700.0
DE_09575145,J,cattle_man,6580.0
DE_09575145,J,pig_man,147.0
DE_09575146,J,cattle_man,374.0
DE_09575146,J,pig_man,719.0
DE_09575147,J,horse_man,79.6
DE_09575147,J,pig_man,130.0
DE_09575150,J,horse_man,157.0
DE_09575150,J,cattle_slu,10400.0
DE_09575150,J,cattle_man,1440.0
DE_09575152,J,horse_man,160.0
DE_09575152,J,cattle_slu,12400.0
DE_09575152,J,cattle_man,1470.0
DE_09575152,J,pig_man,110.0
DE_09575153,J,horse_man,64.7
DE_09575153,J,cattle_slu,12700.0
DE_09575153,J,cattle_man,3290.0
DE_09575153,J,pig_man,78.2
DE_09575155,J,pig_man,493.0
DE_09575156,J,horse_man,93.8
DE_09575156,J,pig_man,334.0
DE_09575157,J,horse_man,26.0
DE_09575157,J,cattle_man,855.0
DE_09575157,J,pig_man,32.6
DE_09575161,J,horse_man,165.0
DE_09575161,J,cattle_man,523.0
DE_09575161,J,pig_man,203.0
DE_09575163,J,horse_man,174.0
DE_09575163,J,cattle_man,649.0
DE_09575163,J,pig_man,927.0
DE_09575165,J,horse_man,293.0
DE_09575165,J,cattle_slu,18800.0
DE_09575165,J,cattle_man,3200.0
DE_09575165,J,pig_man,597.0
DE_09575166,J,horse_man,256.0
DE_09575166,J,cattle_slu,12300.0
DE_09575166,J,cattle_man,1700.0
DE_09575167,J,cattle_man,91.5
DE_09575168,J,horse_man,112.0
DE_09575168,J,cattle_man,1450.0
DE_09575168,J,pig_man,1500.0
DE_09575179,J,horse_man,75.4
DE_09575179,J,cattle_man,509.0
DE_09575179,J,pig_man,142.0
DE_09575181,J,cattle_slu,6630.0
DE_09575181,J,cattle_man,806.0
DE_09576111,J,horse_man,1560.0
DE_09576111,J,pig_man,122.0
DE_09576128,J,horse_man,280.0
DE_09576128,J,cattle_man,2370.0
DE_09576128,J,pig_man,58.7
DE_09576142,J,horse_man,230.0
DE_09576142,J,cattle_man,650.0
DE_09577114,J,horse_man,139.0
DE_09577114,J,cattle_man,85.7
DE_09577138,J,horse_man,62.3
DE_09663000,J,horse_man,824.0
DE_09663000,J,pig_man,20.3
DE_09674118,J,horse_man,38.9
DE_09674129,J,horse_man,323.0
DE_09674130,J,pig_man,243.0
DE_09674133,J,horse_man,344.0
DE_09674159,J,horse_man,427.0
DE_09674159,J,cattle_man,237.0
DE_09674159,J,pig_man,125.0
DE_09674163,J,horse_man,344.0
DE_09674163,J,pig_man,146.0
DE_09674184,J,pig_man,244.0
DE_09674187,J,horse_man,404.0
DE_09674187,J,cattle_man,4560.0
DE_09674190,J,horse_man,94.4
DE_09674195,J,horse_man,94.4
DE_09674210,J,pig_man,194.0
DE_09674221,J,pig_man,183.0
DE_09675111,J,cattle_man,252.0
DE_09675111,J,pig_man,45.7
DE_09675112,J,cattle_man,53.4
DE_09675113,J,horse_man,395.0
DE_09675113,J,cattle_man,9170.0
DE_09675113,J,pig_man,170.0
DE_09675114,J,horse_man,178.0
DE_09675114,J,cattle_man,417.0
DE_09675116,J,horse_man,346.0
DE_09675116,J,cattle_man,745.0
DE_09675116,J,pig_man,74.0
DE_09675117,J,horse_man,171.0
DE_09675117,J,cattle_man,4020.0
DE_09675117,J,pig_man,1390.0
DE_09675127,J,horse_man,794.0
DE_09675127,J,cattle_man,8980.0
DE_09675131,J,horse_man,669.0
DE_09675131,J,cattle_man,148.0
DE_09675131,J,pig_man,22.7
DE_09675139,J,horse_man,264.0
DE_09675139,J,cattle_man,15100.0
DE_09675139,J,pig_man,1090.0
DE_09675141,J,pig_man,123.0
DE_09675142,J,horse_man,457.0
DE_09675142,J,cattle_man,2100.0
DE_09675142,J,pig_man,110.0
DE_09675144,J,horse_man,443.0
DE_09675144,J,cattle_man,249.0
DE_09675146,J,pig_man,120.0
DE_09675147,J,horse_man,392.0
DE_09675147,J,cattle_man,684.0
DE_09675147,J,pig_man,160.0
DE_09675149,J,cattle_man,1370.0
DE_09675150,J,horse_man,102.0
DE_09675150,J,cattle_man,1020.0
DE_09675150,J,pig_man,226.0
DE_09675156,J,horse_man,52.7
DE_09675156,J,cattle_man,926.0
DE_09675158,J,horse_man,838.0
DE_09675158,J,cattle_man,4890.0
DE_09675158,J,pig_man,344.0
DE_09675161,J,horse_man,78.5
DE_09675162,J,cattle_man,695.0
DE_09675165,J,horse_man,158.0
DE_09675166,J,horse_man,26.7
DE_09675166,J,cattle_man,226.0
DE_09675166,J,pig_man,21.8
DE_09675167,J,horse_man,363.0
DE_09675167,J,cattle_man,3750.0
DE_09675167,J,pig_man,125.0
DE_09675174,J,horse_man,325.0
DE_09675174,J,cattle_man,787.0
DE_09675174,J,pig_man,57.6
DE_09675177,J,cattle_man,747.0
DE_09675177,J,pig_man,95.2
DE_09675178,J,horse_man,75.6
DE_09675178,J,cattle_man,2030.0
DE_09675178,J,pig_man,53.7
DE_09675179,J,horse_man,118.0
DE_09675179,J,cattle_man,4490.0
DE_09675179,J,pig_man,29.4
DE_09678122,J,horse_man,59.8
DE_09678122,J,pig_man,124.0
DE_09678124,J,horse_man,612.0
DE_09678130,J,horse_man,202.0
DE_09678134,J,horse_man,169.0
DE_09678134,J,pig_man,68.3
DE_09678138,J,pig_man,126.0
DE_09678150,J,horse_man,312.0
DE_09678150,J,pig_man,307.0
DE_09678153,J,cattle_man,1180.0
DE_09678157,J,horse_man,202.0
DE_09678164,J,horse_man,37.5
DE_09678164,J,cattle_man,3370.0
DE_09678164,J,pig_man,94.9
DE_09678175,J,horse_man,35.6
DE_09678183,J,horse_man,318.0
DE_09678183,J,pig_man,64.9
DE_09678190,J,pig_man,111.0
DE_09678193,J,pig_man,186.0
DE_09679114,J,horse_man,114.0
DE_09679114,J,cattle_man,2660.0
DE_09679114,J,pig_man,102.0
DE_09679117,J,pig_man,63.3
DE_09679118,J,horse_man,67.7
DE_09679118,J,cattle_man,4320.0
DE_09679118,J,pig_man,59.9
DE_09679122,J,cattle_man,3580.0
DE_09679122,J,pig_man,134.0
DE_09679130,J,horse_man,105.0
DE_09679131,J,horse_man,114.0
DE_09679131,J,pig_man,237.0
DE_09679134,J,horse_man,73.5
DE_09679134,J,cattle_man,7910.0
DE_09679134,J,pig_man,203.0
DE_09679135,J,horse_man,66.6
DE_09679135,J,pig_man,252.0
DE_09679137,J,horse_man,602.0
DE_09679138,J,horse_man,260.0
DE_09679138,J,cattle_man,5290.0
DE_09679138,J,pig_man,165.0
DE_09679143,J,horse_man,471.0
DE_09679143,J,pig_man,237.0
DE_09679153,J,horse_man,28.6
DE_09679153,J,pig_man,397.0
DE_09679155,J,horse_man,497.0
DE_09679156,J,horse_man,114.0
DE_09679156,J,pig_man,181.0
DE_09679170,J,horse_man,47.2
DE_09679170,J,cattle_man,7290.0
DE_09679170,J,pig_man,133.0
DE_09679174,J,cattle_man,2110.0
DE_09679174,J,pig_man,129.0
DE_09679175,J,horse_man,46.4
DE_09679175,J,cattle_man,240.0
DE_09679176,J,horse_man,32.8
DE_09679179,J,horse_man,28.6
DE_09679179,J,cattle_man,3640.0
DE_09679179,J,pig_man,40.0
DE_09679180,J,horse_man,29.0
DE_09679182,J,cattle_man,4170.0
DE_09679182,J,pig_man,320.0
DE_09679185,J,horse_man,142.0
DE_09679185,J,cattle_man,1050.0
DE_09679185,J,pig_man,359.0
DE_09679187,J,cattle_man,32.6
DE_09679188,J,cattle_man,3250.0
DE_09679192,J,horse_man,37.2
DE_09679192,J,cattle_man,1090.0
DE_09679192,J,pig_man,187.0
DE_09679193,J,horse_man,125.0
DE_09679193,J,cattle_man,108.0
DE_09679201,J,pig_man,399.0
DE_09679206,J,cattle_man,197.0
DE_09176112,K,horse_man,357.0
DE_09176112,K,pig_man,132.0
DE_09176114,K,horse_man,292.0
DE_09176114,K,pig_man,497.0
DE_09176137,K,pig_man,29.7
DE_09261000,K,pig_man,258.0
DE_09263000,K,horse_man,100.0
DE_09263000,K,cattle_man,401.0
DE_09263000,K,pig_man,173.0
DE_09271111,K,pig_man,132.0
DE_09271116,K,horse_man,289.0
DE_09271116,K,cattle_man,1920.0
DE_09271122,K,horse_man,301.0
DE_09271132,K,horse_man,354.0
DE_09271140,K,horse_man,431.0
DE_09271140,K,pig_man,59.3
DE_09271143,K,horse_man,99.9
DE_09271151,K,horse_man,190.0
DE_09271151,K,pig_man,165.0
DE_09271152,K,pig_man,95.4
DE_09273111,K,horse_man,367.0
DE_09273111,K,cattle_man,2640.0
DE_09273111,K,pig_man,109.0
DE_09273116,K,horse_man,1680.0
DE_09273116,K,cattle_man,559.0
DE_09273116,K,pig_man,98.4
DE_09273119,K,pig_man,32.9
DE_09273121,K,cattle_man,498.0
DE_09273125,K,horse_man,42.1
DE_09273125,K,cattle_man,252.0
DE_09273125,K,pig_man,92.0
DE_09273127,K,horse_man,320.0
DE_09273127,K,cattle_man,1350.0
DE_09273127,K,pig_man,234.0
DE_09273133,K,horse_man,96.4
DE_09273133,K,cattle_man,542.0
DE_09273137,K,horse_man,93.1
DE_09273137,K,cattle_man,23.6
DE_09273137,K,pig_man,642.0
DE_09273139,K,pig_man,271.0
DE_09273141,K,horse_man,378.0
DE_09273141,K,cattle_man,2540.0
DE_09273141,K,pig_man,77.8
DE_09273152,K,pig_man,579.0
DE_09273159,K,horse_man,28.6
DE_09273159,K,cattle_man,175.0
DE_09273164,K,horse_man,529.0
DE_09273164,K,cattle_man,1640.0
DE_09273164,K,pig_man,210.0
DE_09273165,K,horse_man,676.0
DE_09273165,K,cattle_man,913.0
DE_09273165,K,pig_man,1220.0
DE_09273166,K,horse_man,297.0
DE_09273166,K,cattle_man,2040.0
DE_09273166,K,pig_man,281.0
DE_09273172,K,pig_man,180.2137018384016
DE_09273181,K,pig_man,68.5
DE_09274111,K,pig_man,883.0
DE_09274112,K,pig_man,822.0
DE_09274119,K,horse_man,265.0
DE_09274119,K,cattle_man,321.0
DE_09274119,K,pig_man,308.0
DE_09274126,K,pig_man,504.0
DE_09274127,K,horse_man,643.0
DE_09274127,K,pig_man,930.0
DE_09274128,K,horse_man,480.0
DE_09274128,K,pig_man,1770.0
DE_09274134,K,pig_man,1370.0
DE_09274135,K,pig_man,38.8
DE_09274141,K,horse_man,301.0
DE_09274141,K,pig_man,3410.0
DE_09274145,K,pig_man,465.0
DE_09274153,K,horse_man,79.5
DE_09274153,K,pig_man,1140.0
DE_09274156,K,pig_man,90.8
DE_09274174,K,horse_man,32.1
DE_09274174,K,pig_man,309.0
DE_09274176,K,horse_man,1180.0
DE_09274176,K,cattle_man,2320.0
DE_09274176,K,pig_man,2750.0
DE_09274179,K,pig_man,213.0
DE_09274188,K,horse_man,193.0
DE_09274188,K,pig_man,138.0
DE_09276111,K,horse_man,216.0
DE_09276111,K,cattle_man,1830.0
DE_09276113,K,horse_man,453.0
DE_09276113,K,cattle_man,1780.0
DE_09276117,K,horse_man,211.0
DE_09276117,K,cattle_man,759.0
DE_09276118,K,horse_man,439.0
DE_09276118,K,cattle_man,1690.0
DE_09276120,K,horse_man,572.0
DE_09276120,K,cattle_man,1930.0
DE_09276122,K,horse_man,305.0
DE_09276122,K,cattle_man,2350.0
DE_09276122,K,pig_man,51.6
DE_09276123,K,horse_man,80.5
DE_09276123,K,cattle_man,851.0
DE_09276128,K,horse_man,500.0
DE_09276128,K,cattle_man,9310.0
DE_09276129,K,horse_man,218.0
DE_09276130,K,horse_man,679.0
DE_09276134,K,horse_man,334.0
DE_09276134,K,cattle_man,1560.0
DE_09276135,K,horse_man,665.0
DE_09276135,K,cattle_man,4240.0
DE_09276138,K,horse_man,1270.0
DE_09276142,K,horse_man,330.0
DE_09276142,K,cattle_man,425.0
DE_09276143,K,horse_man,360.0
DE_09276143,K,cattle_man,2000.0
DE_09276144,K,horse_man,734.0
DE_09276144,K,cattle_man,5130.0
DE_09276146,K,horse_man,751.0
DE_09276148,K,horse_man,1360.0
DE_09277111,K,pig_man,152.0
DE_09278112,K,horse_man,65.5
DE_09278112,K,cattle_man,528.0
DE_09278112,K,pig_man,72.4
DE_09278113,K,cattle_man,83.5
DE_09278116,K,horse_man,560.0
DE_09278116,K,cattle_man,1810.0
DE_09278117,K,cattle_man,22.4
DE_09278117,K,pig_man,20.3
DE_09278118,K,horse_man,1260.0
DE_09278118,K,cattle_man,2710.0
DE_09278118,K,pig_man,338.0
DE_09278120,K,horse_man,155.0
DE_09278120,K,cattle_man,1150.0
DE_09278121,K,horse_man,55.3
DE_09278121,K,pig_man,314.0
DE_09278123,K,horse_man,349.0
DE_09278123,K,cattle_man,782.0
DE_09278123,K,pig_man,651.0
DE_09278129,K,horse_man,480.0
DE_09278129,K,cattle_man,1550.0
DE_09278134,K,horse_man,28.6
DE_09278134,K,cattle_man,1890.0
DE_09278139,K,horse_man,143.0
DE_09278139,K,cattle_man,2620.0
DE_09278139,K,pig_man,101.0
DE_09278141,K,horse_man,481.0
DE_09278141,K,cattle_man,540.0
DE_09278141,K,pig_man,68.5
DE_09278143,K,horse_man,286.0
DE_09278143,K,cattle_man,4220.0
DE_09278144,K,horse_man,207.0
DE_09278144,K,cattle_man,1310.0
DE_09278144,K,pig_man,713.0
DE_09278146,K,horse_man,521.0
DE_09278146,K,cattle_man,428.0
DE_09278146,K,pig_man,506.0
DE_09278147,K,horse_man,74.5
DE_09278147,K,cattle_man,2240.0
DE_09278148,K,horse_man,395.0
DE_09278148,K,cattle_man,230.0
DE_09278148,K,pig_man,238.0
DE_09278149,K,horse_man,397.0
DE_09278149,K,cattle_man,883.0
DE_09278149,K,pig_man,29.6
DE_09278151,K,horse_man,124.0
DE_09278151,K,cattle_man,1560.0
DE_09278154,K,horse_man,41.1
DE_09278154,K,cattle_man,3270.0
DE_09278159,K,horse_man,143.0
DE_09278159,K,cattle_man,1280.0
DE_09278159,K,pig_man,316.0
DE_09278167,K,horse_man,228.0
DE_09278167,K,cattle_man,37.2
DE_09278167,K,pig_man,344.0
DE_09278170,K,horse_man,23.7
DE_09278170,K,pig_man,46.3
DE_09278171,K,horse_man,91.0
DE_09278171,K,cattle_man,2190.0
DE_09278172,K,horse_man,64.2
DE_09278172,K,pig_man,42.5
DE_09278177,K,cattle_man,493.0
DE_09278178,K,horse_man,230.0
DE_09278178,K,cattle_man,4380.0
DE_09278179,K,horse_man,263.0
DE_09278179,K,cattle_man,2810.0
DE_09278182,K,horse_man,337.0
DE_09278182,K,cattle_man,63.6
DE_09278182,K,pig_man,79.7
DE_09278184,K,horse_man,540.0
DE_09278184,K,cattle_man,860.0
DE_09278187,K,horse_man,296.0
DE_09278187,K,cattle_man,4110.0
DE_09278189,K,horse_man,206.0
DE_09278189,K,cattle_man,4850.0
DE_09278189,K,pig_man,33.4
DE_09278190,K,horse_man,57.2
DE_09278190,K,cattle_man,668.0
DE_09278190,K,pig_man,215.0
DE_09278192,K,horse_man,43.1
DE_09278192,K,pig_man,77.3
DE_09278197,K,horse_man,943.0
DE_09278197,K,cattle_slu,33700.0
DE_09278197,K,cattle_man,5320.0
DE_09278198,K,horse_man,27.0
DE_09278198,K,cattle_man,546.0
DE_09279112,K,horse_man,393.0
DE_09279112,K,pig_man,293.0
DE_09279113,K,pig_man,757.0
DE_09279115,K,pig_man,790.0
DE_09279116,K,horse_man,42.2
DE_09279116,K,pig_man,85.5
DE_09279122,K,horse_man,460.0
DE_09279122,K,pig_man,904.0
DE_09279124,K,horse_man,87.5
DE_09279124,K,pig_man,787.0
DE_09279125,K,horse_man,180.0
DE_09279125,K,pig_man,210.0
DE_09279126,K,horse_man,270.0
DE_09279126,K,pig_man,268.0
DE_09279127,K,horse_man,513.0
DE_09279127,K,cattle_man,23.8
DE_09279127,K,pig_man,2380.0
DE_09279128,K,horse_man,1000.0
DE_09279128,K,cattle_man,3880.0
DE_09279128,K,pig_man,208.0
DE_09279130,K,horse_man,138.0
DE_09279132,K,horse_man,562.0
DE_09279132,K,cattle_man,3260.0
DE_09279132,K,pig_man,227.0
DE_09279134,K,horse_man,270.0
DE_09279134,K,pig_man,1020.0
DE_09279135,K,horse_man,91.4
DE_09279135,K,pig_man,485.0
DE_09279137,K,horse_man,137.0
DE_09279137,K,pig_man,1170.0
DE_09361000,K,horse_man,174.0
DE_09361000,K,cattle_man,4080.0
DE_09361000,K,pig_man,115.0
DE_09362000,K,horse_man,638.0
DE_09371111,K,horse_man,69.6
DE_09371111,K,cattle_man,748.0
DE_09371116,K,horse_man,228.0
DE_09371116,K,pig_man,33.5
DE_09371118,K,horse_man,385.0
DE_09371118,K,cattle_man,929.0
DE_09371118,K,pig_man,103.0
DE_09371120,K,horse_man,112.0
DE_09371120,K,cattle_man,1660.0
DE_09371120,K,pig_man,91.7
DE_09371122,K,horse_man,355.0
DE_09371122,K,cattle_man,9940.0
DE_09371122,K,pig_man,505.0
DE_09371126,K,pig_man,121.0
DE_09371127,K,pig_man,329.0
DE_09371129,K,horse_man,235.0
DE_09371129,K,cattle_man,1110.0
DE_09371131,K,horse_man,439.0
DE_09371131,K,pig_man,41.9
DE_09371132,K,horse_man,350.0
DE_09371132,K,cattle_man,4810.0
DE_09371132,K,pig_man,148.0
DE_09371136,K,horse_man,222.0
DE_09371136,K,cattle_man,3030.0
DE_09371136,K,pig_man,463.0
DE_09371144,K,horse_man,135.0
DE_09371144,K,pig_man,98.3
DE_09371146,K,horse_man,182.0
DE_09371146,K,cattle_man,558.0
DE_09371146,K,pig_man,128.0
DE_09371148,K,horse_man,332.0
DE_09371148,K,cattle_man,2320.0
DE_09371148,K,pig_man,211.0
DE_09371150,K,horse_man,503.0
DE_09371150,K,pig_man,63.9
DE_09371151,K,pig_man,265.0
DE_09371154,K,horse_man,550.0
DE_09371154,K,cattle_man,6560.0
DE_09372112,K,horse_man,20.1
DE_09372112,K,cattle_man,5440.0
DE_09372113,K,horse_man,776.0
DE_09372113,K,cattle_man,1260.0
DE_09372115,K,horse_man,270.0
DE_09372115,K,cattle_man,2330.0
DE_09372116,K,horse_man,947.0
DE_09372116,K,cattle_man,14800.0
DE_09372116,K,pig_man,27.5
DE_09372117,K,horse_man,219.0
DE_09372117,K,cattle_man,2090.0
DE_09372124,K,horse_man,450.0
DE_09372124,K,cattle_man,17000.0
DE_09372124,K,pig_man,159.0
DE_09372125,K,horse_man,324.0
DE_09372125,K,cattle_slu,23300.0
DE_09372125,K,cattle_man,5070.0
DE_09372126,K,horse_man,1160.0
DE_09372126,K,cattle_man,11600.0
DE_09372128,K,horse_man,377.0
DE_09372128,K,cattle_man,253.0
DE_09372130,K,horse_man,85.0
DE_09372130,K,cattle_man,354.0
DE_09372135,K,horse_man,635.0
DE_09372135,K,cattle_man,1470.0
DE_09372137,K,horse_man,1190.0
DE_09372137,K,cattle_man,4910.0
DE_09372138,K,horse_man,470.0
DE_09372138,K,cattle_man,2530.0
DE_09372142,K,horse_man,293.0
DE_09372142,K,cattle_slu,31200.0
DE_09372142,K,cattle_man,6830.0
DE_09372143,K,horse_man,105.0
DE_09372143,K,cattle_man,3350.0
DE_09372144,K,horse_man,839.0
DE_09372144,K,cattle_man,8970.0
DE_09372144,K,pig_man,31.5
DE_09372146,K,horse_man,258.0
DE_09372146,K,cattle_man,7660.0
DE_09372146,K,pig_man,47.3
DE_09372147,K,horse_man,35.8
DE_09372147,K,cattle_slu,5880.0
DE_09372147,K,cattle_man,1040.0
DE_09372149,K,cattle_man,284.0
DE_09372150,K,horse_man,399.0
DE_09372150,K,cattle_slu,6480.0
DE_09372150,K,cattle_man,1350.0
DE_09372151,K,horse_man,238.0
DE_09372151,K,cattle_man,2430.0
DE_09372151,K,pig_man,103.0
DE_09372153,K,horse_man,49.6
DE_09372153,K,cattle_slu,40300.0
DE_09372153,K,cattle_man,5020.0
DE_09372153,K,pig_man,51.1
DE_09372154,K,horse_man,90.0
DE_09372154,K,cattle_man,15400.0
DE_09372154,K,pig_man,22.5
DE_09372155,K,horse_man,163.0
DE_09372155,K,cattle_man,4030.0
DE_09372155,K,pig_man,24.7
DE_09372157,K,horse_man,619.0
DE_09372157,K,cattle_man,9410.0
DE_09372158,K,horse_man,409.0
DE_09372158,K,cattle_slu,25200.0
DE_09372158,K,cattle_man,5570.0
DE_09372158,K,pig_man,378.0
DE_09372161,K,horse_man,84.3
DE_09372161,K,cattle_slu,33100.0
DE_09372161,K,cattle_man,7480.0
DE_09372163,K,horse_man,265.0
DE_09372163,K,cattle_man,3350.0
DE_09372163,K,pig_man,168.0
DE_09372164,K,horse_man,296.0
DE_09372164,K,cattle_man,6540.0
DE_09372164,K,pig_man,217.0
DE_09372165,K,cattle_man,2590.0
DE_09372165,K,pig_man,34.8
DE_09372167,K,horse_man,194.0
DE_09372167,K,cattle_slu,11000.0
DE_09372167,K,cattle_man,2300.0
DE_09372168,K,horse_man,127.0
DE_09372168,K,cattle_man,1650.0
DE_09372169,K,horse_man,545.0
DE_09372169,K,cattle_slu,12000.0
DE_09372169,K,cattle_man,2870.0
DE_09372169,K,pig_man,119.0
DE_09372170,K,horse_man,362.0
DE_09372170,K,cattle_slu,12900.0
DE_09372170,K,cattle_man,2210.0
DE_09372170,K,pig_man,44.8
DE_09372171,K,horse_man,421.0
DE_09372171,K,cattle_man,10200.0
DE_09372171,K,pig_man,70.3
DE_09372174,K,horse_man,70.4
DE_09372174,K,cattle_man,5660.0
DE_09372175,K,horse_man,35.9
DE_09372175,K,cattle_man,1340.0
DE_09372177,K,horse_man,136.0
DE_09372177,K,cattle_man,3950.0
DE_09372178,K,horse_man,308.0
DE_09372178,K,cattle_man,712.0
DE_09373112,K,horse_man,838.0
DE_09373112,K,pig_man,379.0
DE_09373113,K,horse_man,859.0
DE_09373113,K,cattle_man,3340.0
DE_09373113,K,pig_man,27.4
DE_09373114,K,horse_man,174.0
DE_09373115,K,horse_man,366.0
DE_09373115,K,cattle_man,3650.0
DE_09373115,K,pig_man,118.0
DE_09373119,K,horse_man,625.0
DE_09373119,K,cattle_man,6650.0
DE_09373121,K,horse_man,793.0
DE_09373121,K,cattle_man,5410.0
DE_09373121,K,pig_man,30.3
DE_09373126,K,pig_man,96.6
DE_09373134,K,horse_man,94.8
DE_09373134,K,cattle_man,2830.0
DE_09373140,K,horse_man,221.0
DE_09373140,K,cattle_man,4150.0
DE_09373143,K,horse_man,68.4
DE_09373146,K,horse_man,322.0
DE_09373146,K,pig_man,68.7
DE_09373147,K,horse_man,869.0
DE_09373147,K,cattle_man,2950.0
DE_09373147,K,pig_man,50.8
DE_09373151,K,horse_man,618.0
DE_09373151,K,cattle_man,1250.0
DE_09373151,K,pig_man,434.0
DE_09373153,K,horse_man,292.0
DE_09373153,K,cattle_man,1650.0
DE_09373153,K,pig_man,35.9
DE_09373155,K,horse_man,312.0
DE_09373159,K,horse_man,298.0
DE_09373159,K,pig_man,405.0
DE_09373160,K,horse_man,157.0
DE_09373160,K,cattle_man,4000.0
DE_09373160,K,pig_man,410.0
DE_09373167,K,horse_man,535.0
DE_09373167,K,cattle_man,9030.0
DE_09373167,K,pig_man,74.9
DE_09374118,K,horse_man,329.0
DE_09374118,K,cattle_man,1560.0
DE_09374123,K,pig_man,41.6
DE_09374132,K,horse_man,432.0
DE_09374137,K,horse_man,224.0
DE_09374137,K,cattle_man,7860.0
DE_09374137,K,pig_man,54.5
DE_09374147,K,horse_man,173.0
DE_09374159,K,horse_man,279.0
DE_09374159,K,cattle_man,4400.0
DE_09374159,K,pig_man,51.0
DE_09374162,K,horse_man,510.0
DE_09374164,K,horse_man,462.0
DE_09375113,K,horse_man,150.0
DE_09375114,K,horse_man,412.0
DE_09375114,K,cattle_slu,14700.0
DE_09375114,K,cattle_man,2830.0
DE_09375115,K,cattle_man,196.0
DE_09375116,K,horse_man,27.0
DE_09375116,K,cattle_slu,219.0
DE_09375116,K,cattle_man,33.1
DE_09375117,K,cattle_slu,2260.0
DE_09375117,K,cattle_man,489.0
DE_09375118,K,horse_man,588.0
DE_09375118,K,cattle_man,4970.0
DE_09375118,K,pig_man,65.4
DE_09375119,K,horse_man,1540.0
DE_09375119,K,cattle_slu,35200.0
DE_09375119,K,cattle_man,6910.0
DE_09375119,K,pig_man,419.0
DE_09375120,K,horse_man,496.0
DE_09375120,K,cattle_slu,16700.0
DE_09375120,K,cattle_man,3300.0
DE_09375122,K,horse_man,78.0
DE_09375122,K,cattle_man,288.0
DE_09375122,K,pig_man,116.0
DE_09375127,K,horse_man,129.0
DE_09375127,K,cattle_man,391.0
DE_09375130,K,cattle_slu,2490.0
DE_09375130,K,cattle_man,506.0
DE_09375131,K,horse_man,387.0
DE_09375131,K,cattle_man,396.0
DE_09375131,K,pig_man,33.9
DE_09375143,K,horse_man,227.0
DE_09375143,K,pig_man,22.0
DE_09375148,K,horse_man,124.0
DE_09375148,K,cattle_man,16300.0
DE_09375148,K,pig_man,326.0
DE_09375153,K,horse_man,316.0
DE_09375153,K,cattle_slu,12700.0
DE_09375153,K,cattle_man,2900.0
DE_09375156,K,horse_man,94.2
DE_09375156,K,cattle_man,2390.0
DE_09375156,K,pig_man,46.1
DE_09375162,K,horse_man,434.0
DE_09375162,K,cattle_man,1980.0
DE_09375165,K,horse_man,66.1
DE_09375165,K,cattle_slu,2650.0
DE_09375165,K,cattle_man,516.0
DE_09375170,K,horse_man,135.0
DE_09375171,K,horse_man,39.4
DE_09375171,K,cattle_man,30.9
DE_09375175,K,horse_man,246.0
DE_09375175,K,cattle_man,1610.0
DE_09375179,K,horse_man,37.5
DE_09375179,K,cattle_man,380.0
DE_09375180,K,horse_man,273.0
DE_09375180,K,cattle_man,874.0
DE_09375181,K,horse_man,516.0
DE_09375182,K,horse_man,183.0
DE_09375182,K,cattle_man,1080.0
DE_09375183,K,horse_man,186.0
DE_09375183,K,cattle_man,1770.0
DE_09375184,K,horse_man,139.0
DE_09375184,K,cattle_man,61.5
DE_09375190,K,horse_man,1760.0
DE_09375190,K,cattle_slu,27600.0
DE_09375190,K,cattle_man,5190.0
DE_09375190,K,pig_man,43.3
DE_09375191,K,pig_man,269.0
DE_09375196,K,horse_man,253.0
DE_09375196,K,cattle_man,2280.0
DE_09375196,K,pig_man,467.0
DE_09375199,K,horse_man,757.0
DE_09375199,K,cattle_man,1310.0
DE_09375199,K,pig_man,51.5
DE_09375201,K,horse_man,170.0
DE_09375201,K,cattle_man,133.0
DE_09375205,K,horse_man,633.0
