SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_183,BN,cattle_man,16594.0,29.657661509233616
CLUSTER_190,BN,cattle_man,9509.0,5.744424299443388
CLUSTER_190,BN,cattle_slu,51190.0,5.744424299443388
CLUSTER_190,BN,horse_man,1595.7000000000003,5.744424299443388
CLUSTER_190,BN,pig_man,1086.0,5.744424299443388
CLUSTER_219,BN,horse_man,452.0,46.337249450363146
CLUSTER_229,BN,cattle_man,1142.8,34.2772879161592
CLUSTER_229,BN,horse_man,466.3,34.2772879161592
CLUSTER_229,BN,pig_man,38.028209,34.2772879161592
CLUSTER_237,BN,cattle_man,4862.0,15.406456972529131
CLUSTER_237,BN,horse_man,478.63,15.406456972529131
CLUSTER_237,BN,pig_man,687.516,15.406456972529131
CLUSTER_248,BN,cattle_man,377.0,7.329097249055772
CLUSTER_248,BN,horse_man,258.4,7.329097249055772
CLUSTER_248,BN,pig_man,337.0,7.329097249055772
CLUSTER_266,BN,cattle_man,1740.9895738270154,31.50788931808372
CLUSTER_278,BN,cattle_man,5274.7,12.286918836475492
CLUSTER_278,BN,cattle_slu,34950.0,12.286918836475492
CLUSTER_278,BN,horse_man,660.7,12.286918836475492
CLUSTER_278,BN,pig_man,334.991,12.286918836475492
CLUSTER_303,BN,cattle_man,3262.0,17.05161855635796
CLUSTER_303,BN,horse_man,1570.0,17.05161855635796
CLUSTER_303,BN,pig_man,1707.0,17.05161855635796
CLUSTER_349,BN,horse_man,668.0,49.83868068058977
CLUSTER_349,BN,pig_man,105.746,49.83868068058977
CLUSTER_377,BN,cattle_man,1881.3,20.773141794817597
CLUSTER_377,BN,horse_man,627.7,20.773141794817597
CLUSTER_377,BN,pig_man,294.4,20.773141794817597
CLUSTER_382,BN,cattle_man,2959.0,35.682250956966605
CLUSTER_382,BN,horse_man,1045.0,35.682250956966605
CLUSTER_382,BN,pig_man,429.0,35.682250956966605
CLUSTER_390,BN,cattle_man,4736.4,16.43201391166234
CLUSTER_390,BN,horse_man,147.848,16.43201391166234
CLUSTER_390,BN,pig_man,1056.886,16.43201391166234
CLUSTER_42,BN,cattle_man,15075.0,29.550538680206387
CLUSTER_42,BN,horse_man,1097.5,29.550538680206387
CLUSTER_42,BN,pig_man,1804.5,29.550538680206387
CLUSTER_433,BN,cattle_man,4450.0297,27.34567802869196
CLUSTER_452,BN,cattle_man,3960.0,27.99072342447606
CLUSTER_452,BN,horse_man,922.0,27.99072342447606
CLUSTER_452,BN,pig_man,550.0,27.99072342447606
CLUSTER_459,BN,cattle_man,3719.2,5.888495958179533
CLUSTER_459,BN,cattle_slu,24470.0,5.888495958179533
CLUSTER_459,BN,horse_man,167.4,5.888495958179533
CLUSTER_459,BN,pig_man,243.8,5.888495958179533
CLUSTER_469,BN,horse_man,840.0,45.86415227021027
CLUSTER_469,BN,pig_man,324.0,45.86415227021027
CLUSTER_478,BN,horse_man,340.1000000442337,48.50259717580303
CLUSTER_496,BN,cattle_man,6675.3,41.366046235102175
CLUSTER_496,BN,horse_man,451.0,41.366046235102175
CLUSTER_496,BN,pig_man,687.3,41.366046235102175
CLUSTER_515,BN,cattle_man,990.9999999999999,35.3683910600942
CLUSTER_515,BN,horse_man,126.2,35.3683910600942
CLUSTER_515,BN,pig_man,1089.0,35.3683910600942
CLUSTER_6,BN,cattle_man,810.17,9.378601007152442
CLUSTER_6,BN,horse_man,339.439139,9.378601007152442
CLUSTER_6,BN,pig_man,1816.7,9.378601007152442
CLUSTER_66,BN,cattle_man,2641.0375,22.26940503215287
CLUSTER_66,BN,horse_man,880.00908,22.26940503215287
CLUSTER_78,BN,cattle_man,7012.0,31.733126937294152
CLUSTER_82,BN,cattle_man,7392.7,14.18361335288975
CLUSTER_82,BN,cattle_slu,11811.98433377819,14.18361335288975
CLUSTER_82,BN,horse_man,1220.1,14.18361335288975
CLUSTER_82,BN,pig_man,554.226263,14.18361335288975
CLUSTER_9,BN,pig_man,1813.0,39.84036598592017
CLUSTER_104,BQ,cattle_man,26110.0,4.025764892388311
CLUSTER_104,BQ,cattle_slu,114400.0,4.025764892388311
CLUSTER_104,BQ,horse_man,871.7,4.025764892388311
CLUSTER_104,BQ,legume_str,171.70000000000002,4.025764892388311
CLUSTER_104,BQ,pig_man,527.2180000000001,4.025764892388311
CLUSTER_104,BQ,rape_str,732.1,4.025764892388311
CLUSTER_180,BQ,cattle_man,2402.6,51.6563896759975
CLUSTER_180,BQ,horse_man,1481.0,51.6563896759975
CLUSTER_180,BQ,pig_man,3836.0817572554565,51.6563896759975
CLUSTER_2,BQ,cattle_man,3616.0,23.61370212380009
CLUSTER_2,BQ,horse_man,975.2,23.61370212380009
CLUSTER_2,BQ,pig_man,1666.5,23.61370212380009
CLUSTER_20,BQ,cattle_man,27140.0,23.462146913917923
CLUSTER_20,BQ,horse_man,3289.0,23.462146913917923
CLUSTER_20,BQ,pig_man,3376.0,23.462146913917923
CLUSTER_208,BQ,cattle_man,5066.0,31.94106724983067
CLUSTER_208,BQ,horse_man,1364.6,31.94106724983067
CLUSTER_208,BQ,pig_man,22.65,31.94106724983067
CLUSTER_225,BQ,cattle_man,6770.0,41.39494218507486
CLUSTER_225,BQ,horse_man,1039.7,41.39494218507486
CLUSTER_225,BQ,pig_man,1314.9,41.39494218507486
CLUSTER_233,BQ,cattle_man,5430.0,33.72452833630123
CLUSTER_233,BQ,horse_man,1224.0,33.72452833630123
CLUSTER_233,BQ,pig_man,435.2,33.72452833630123
CLUSTER_273,BQ,cattle_man,6690.0,41.08268410110772
CLUSTER_273,BQ,horse_man,1064.0,41.08268410110772
CLUSTER_273,BQ,pig_man,524.6,41.08268410110772
CLUSTER_291,BQ,horse_man,1658.0,55.2141097513398
CLUSTER_291,BQ,pig_man,7740.0,55.2141097513398
CLUSTER_292,BQ,cattle_man,8900.0,42.78340351028507
CLUSTER_292,BQ,horse_man,3197.0,42.78340351028507
CLUSTER_292,BQ,pig_man,2862.000000008835,42.78340351028507
CLUSTER_302,BQ,cattle_man,16129.999999999998,15.967154136037031
CLUSTER_302,BQ,cattle_slu,68920.0,15.967154136037031
CLUSTER_302,BQ,horse_man,1597.0,15.967154136037031
CLUSTER_302,BQ,legume_str,313.8,15.967154136037031
CLUSTER_302,BQ,pig_man,141.874306,15.967154136037031
CLUSTER_302,BQ,rape_str,140.1,15.967154136037031
CLUSTER_319,BQ,cattle_man,9700.0,26.561145116219944
CLUSTER_319,BQ,horse_man,1821.5,26.561145116219944
CLUSTER_319,BQ,pig_man,343.0,26.561145116219944
CLUSTER_330,BQ,cattle_man,21960.0,9.877164699966594
CLUSTER_330,BQ,cattle_slu,99050.0,9.877164699966594
CLUSTER_330,BQ,horse_man,1269.6,9.877164699966594
CLUSTER_330,BQ,legume_str,753.8,9.877164699966594
CLUSTER_330,BQ,pig_man,378.71,9.877164699966594
CLUSTER_330,BQ,rape_str,2235.0,9.877164699966594
CLUSTER_354,BQ,cattle_man,4844.0,28.360695224863782
CLUSTER_354,BQ,horse_man,793.6,28.360695224863782
CLUSTER_354,BQ,pig_man,883.52,28.360695224863782
CLUSTER_355,BQ,cattle_man,3895.0,33.70490591076059
CLUSTER_355,BQ,horse_man,1202.0,33.70490591076059
CLUSTER_355,BQ,pig_man,1341.0,33.70490591076059
CLUSTER_37,BQ,cattle_man,31919.999999999996,13.617965670764532
CLUSTER_37,BQ,cattle_slu,114880.0,13.617965670764532
CLUSTER_37,BQ,horse_man,943.0,13.617965670764532
CLUSTER_37,BQ,legume_str,791.6,13.617965670764532
CLUSTER_37,BQ,pig_man,3353.8,13.617965670764532
CLUSTER_37,BQ,rape_str,2494.6,13.617965670764532
CLUSTER_398,BQ,cattle_man,5117.0,16.67312505874181
CLUSTER_398,BQ,cattle_slu,15359.999996380155,16.67312505874181
CLUSTER_398,BQ,horse_man,1395.0,16.67312505874181
CLUSTER_398,BQ,legume_str,250.69999999999996,16.67312505874181
CLUSTER_398,BQ,pig_man,169.0001898,16.67312505874181
CLUSTER_398,BQ,rape_str,535.6,16.67312505874181
CLUSTER_400,BQ,cattle_man,3903.8,37.93278358381461
CLUSTER_400,BQ,horse_man,1513.0,37.93278358381461
CLUSTER_400,BQ,pig_man,2588.0,37.93278358381461
CLUSTER_402,BQ,cattle_man,1505.0,52.30225794087918
CLUSTER_402,BQ,horse_man,859.0,52.30225794087918
CLUSTER_402,BQ,pig_man,1540.0,52.30225794087918
CLUSTER_436,BQ,cattle_man,14080.0,31.13957079128344
CLUSTER_436,BQ,horse_man,830.0,31.13957079128344
CLUSTER_436,BQ,pig_man,326.0,31.13957079128344
CLUSTER_450,BQ,cattle_man,18270.0,13.81128013505181
CLUSTER_450,BQ,cattle_slu,92800.0,13.81128013505181
CLUSTER_450,BQ,horse_man,963.9,13.81128013505181
CLUSTER_450,BQ,legume_str,406.3,13.81128013505181
CLUSTER_450,BQ,pig_man,315.5,13.81128013505181
CLUSTER_450,BQ,rape_str,562.7,13.81128013505181
CLUSTER_473,BQ,cattle_man,11380.0,13.945332881943424
CLUSTER_473,BQ,cattle_slu,39530.0,13.945332881943424
CLUSTER_473,BQ,horse_man,745.0,13.945332881943424
CLUSTER_473,BQ,legume_str,346.1,13.945332881943424
CLUSTER_473,BQ,pig_man,510.99999999999994,13.945332881943424
CLUSTER_473,BQ,rape_str,1204.0,13.945332881943424
CLUSTER_493,BQ,cattle_man,9040.0,25.09326499037743
CLUSTER_493,BQ,horse_man,951.2,25.09326499037743
CLUSTER_493,BQ,pig_man,193.15,25.09326499037743
CLUSTER_501,BQ,horse_man,474.5,51.37439469932712
CLUSTER_501,BQ,pig_man,1378.0,51.37439469932712
CLUSTER_516,BQ,cattle_man,8820.0,24.27390728753761
CLUSTER_516,BQ,horse_man,1178.0,24.27390728753761
CLUSTER_516,BQ,pig_man,123.100375,24.27390728753761
CLUSTER_537,BQ,cattle_man,2682.000000008279,43.28193877311353
CLUSTER_537,BQ,horse_man,1468.0,43.28193877311353
CLUSTER_537,BQ,pig_man,2429.000000374724,43.28193877311353
CLUSTER_541,BQ,cattle_man,4103.0,26.55666213998095
CLUSTER_541,BQ,horse_man,835.5,26.55666213998095
CLUSTER_61,BQ,cattle_man,33290.0,24.58622970439032
CLUSTER_61,BQ,horse_man,2388.0,24.58622970439032
CLUSTER_61,BQ,pig_man,392.8,24.58622970439032
CLUSTER_64,BQ,cattle_slu,117990.0,16.05792137155622
CLUSTER_70,BQ,cattle_man,18095.0,24.003978548783227
CLUSTER_70,BQ,horse_man,1087.859,24.003978548783227
CLUSTER_70,BQ,pig_man,751.0,24.003978548783227
CLUSTER_73,BQ,cattle_man,5811.999999969126,39.95567918077977
CLUSTER_73,BQ,horse_man,1613.1,39.95567918077977
CLUSTER_73,BQ,pig_man,3454.999999981647,39.95567918077977
CLUSTER_79,BQ,pig_man,1322.00245,52.72683985431648
CLUSTER_92,BQ,cattle_man,17416.0,9.014902734225274
CLUSTER_92,BQ,cattle_slu,68400.0,9.014902734225274
CLUSTER_92,BQ,horse_man,2276.0,9.014902734225274
CLUSTER_92,BQ,legume_str,339.0,9.014902734225274
CLUSTER_92,BQ,pig_man,122.73699999999998,9.014902734225274
CLUSTER_92,BQ,rape_str,752.9,9.014902734225274
CLUSTER_100,BT,pig_man,69.61,38.82371829953907
CLUSTER_122,BT,cattle_man,17000.0,6.78087257894914
CLUSTER_122,BT,cattle_slu,61990.0,6.78087257894914
CLUSTER_122,BT,horse_man,5260.0,6.78087257894914
CLUSTER_122,BT,legume_str,179.2,6.78087257894914
CLUSTER_122,BT,pig_man,40.78257,6.78087257894914
CLUSTER_142,BT,cattle_man,32190.000000000004,13.737626093448776
CLUSTER_142,BT,horse_man,1981.9999999999998,13.737626093448776
CLUSTER_142,BT,legume_str,157.6,13.737626093448776
CLUSTER_142,BT,pig_man,67.2671,13.737626093448776
CLUSTER_144,BT,pig_man,213.9100921620949,65.82454946004209
CLUSTER_149,BT,legume_str,27.93,30.62060771446163
CLUSTER_151,BT,cattle_man,5361.0,17.15689626013532
CLUSTER_151,BT,cattle_slu,23720.0,17.15689626013532
CLUSTER_151,BT,horse_man,5352.0,17.15689626013532
CLUSTER_151,BT,legume_str,305.9,17.15689626013532
CLUSTER_151,BT,pig_man,33.274,17.15689626013532
CLUSTER_151,BT,rape_str,655.0,17.15689626013532
CLUSTER_152,BT,horse_man,2493.3,44.81782771335555
CLUSTER_152,BT,pig_man,174.14849999999998,44.81782771335555
CLUSTER_198,BT,cattle_man,19100.0,27.616272752151247
CLUSTER_198,BT,horse_man,2306.0,27.616272752151247
CLUSTER_215,BT,cattle_man,11500.0,36.53694524864301
CLUSTER_215,BT,horse_man,2969.000000828233,36.53694524864301
CLUSTER_218,BT,cattle_man,42980.0,7.128653198553969
CLUSTER_218,BT,cattle_slu,191700.0,7.128653198553969
CLUSTER_218,BT,horse_man,4008.0000000000005,7.128653198553969
CLUSTER_218,BT,legume_str,38.61,7.128653198553969
CLUSTER_239,BT,pig_man,931.74,59.40979170535653
CLUSTER_26,BT,cattle_man,20351.253498082137,32.57908064388687
CLUSTER_26,BT,horse_man,4471.0,32.57908064388687
CLUSTER_279,BT,legume_str,338.3,21.872591780286307
CLUSTER_279,BT,pig_man,723.8400164000001,21.872591780286307
CLUSTER_279,BT,rape_str,766.0,21.872591780286307
CLUSTER_281,BT,cattle_man,11913.99999813657,40.49660645369284
CLUSTER_281,BT,horse_man,1024.5,40.49660645369284
CLUSTER_29,BT,cattle_man,35210.0,19.39347778984051
CLUSTER_29,BT,cattle_slu,162470.0,19.39347778984051
CLUSTER_29,BT,horse_man,2338.7,19.39347778984051
CLUSTER_29,BT,legume_str,109.47,19.39347778984051
CLUSTER_29,BT,rape_str,84.37,19.39347778984051
CLUSTER_300,BT,cattle_man,12150.0,18.470738329173297
CLUSTER_300,BT,horse_man,6326.0,18.470738329173297
CLUSTER_300,BT,legume_str,424.7,18.470738329173297
CLUSTER_300,BT,pig_man,581.8449999999999,18.470738329173297
CLUSTER_300,BT,rape_str,548.0,18.470738329173297
CLUSTER_323,BT,cattle_man,16392.883179228345,15.475500479456366
CLUSTER_323,BT,horse_man,2339.0,15.475500479456366
CLUSTER_323,BT,legume_str,62.45,15.475500479456366
CLUSTER_323,BT,pig_man,275.81,15.475500479456366
CLUSTER_323,BT,rape_str,313.3,15.475500479456366
CLUSTER_34,BT,pig_man,547.047,71.92866232204135
CLUSTER_345,BT,pig_man,131.752025,42.74097922342114
CLUSTER_363,BT,cattle_man,13430.0,16.587374734366236
CLUSTER_363,BT,cattle_slu,51370.0,16.587374734366236
CLUSTER_363,BT,horse_man,3180.0,16.587374734366236
CLUSTER_363,BT,legume_str,43.2,16.587374734366236
CLUSTER_363,BT,pig_man,154.91,16.587374734366236
CLUSTER_386,BT,cattle_man,420.0,18.145429049975405
CLUSTER_386,BT,cattle_slu,15.9,18.145429049975405
CLUSTER_386,BT,horse_man,3289.0,18.145429049975405
CLUSTER_386,BT,legume_str,404.9,18.145429049975405
CLUSTER_386,BT,rape_str,588.0,18.145429049975405
CLUSTER_396,BT,cattle_man,5375.000000259917,29.91354930163416
CLUSTER_396,BT,horse_man,4460.0,29.91354930163416
CLUSTER_396,BT,legume_str,280.9,29.91354930163416
CLUSTER_407,BT,cattle_man,10172.0,38.811757741207614
CLUSTER_407,BT,horse_man,3348.0,38.811757741207614
CLUSTER_43,BT,horse_man,1609.1999999999998,29.127907687753435
CLUSTER_43,BT,pig_man,36.5,29.127907687753435
CLUSTER_431,BT,pig_man,238.34,84.50728467100497
CLUSTER_447,BT,pig_man,67.14,50.49614110096298
CLUSTER_458,BT,cattle_man,4990.0,34.49136961101167
CLUSTER_458,BT,horse_man,2320.0,34.49136961101167
CLUSTER_464,BT,pig_man,54.032,75.58114813717376
CLUSTER_466,BT,legume_str,253.7,27.212991294809516
CLUSTER_466,BT,pig_man,43.27128999999999,27.212991294809516
CLUSTER_466,BT,rape_str,1039.0,27.212991294809516
CLUSTER_482,BT,horse_man,1167.3,23.77390322104542
CLUSTER_482,BT,legume_str,62.8,23.77390322104542
CLUSTER_482,BT,pig_man,28.99635,23.77390322104542
CLUSTER_495,BT,pig_man,180.446,55.91113742407156
CLUSTER_498,BT,cattle_man,3436.0,9.863752372751058
CLUSTER_498,BT,cattle_slu,11930.0,9.863752372751058
CLUSTER_498,BT,horse_man,2767.0,9.863752372751058
CLUSTER_498,BT,legume_str,259.3,9.863752372751058
CLUSTER_498,BT,rape_str,235.0,9.863752372751058
CLUSTER_523,BT,cattle_man,13260.0,6.255623978069234
CLUSTER_523,BT,cattle_slu,65000.0,6.255623978069234
CLUSTER_523,BT,horse_man,1417.0,6.255623978069234
CLUSTER_523,BT,legume_str,49.6,6.255623978069234
CLUSTER_523,BT,pig_man,56.7,6.255623978069234
CLUSTER_523,BT,rape_str,139.1,6.255623978069234
CLUSTER_54,BT,cattle_man,5070.0,44.16712302594127
CLUSTER_54,BT,horse_man,1695.0,44.16712302594127
CLUSTER_57,BT,cattle_man,1262.9,21.4441259449878
CLUSTER_57,BT,horse_man,1420.0,21.4441259449878
CLUSTER_57,BT,legume_str,757.7,21.4441259449878
CLUSTER_57,BT,rape_str,917.4,21.4441259449878
CLUSTER_62,BT,cattle_man,29750.0,24.756465448393527
CLUSTER_62,BT,horse_man,4905.0,24.756465448393527
CLUSTER_62,BT,legume_str,34.27,24.756465448393527
CLUSTER_62,BT,pig_man,33.995,24.756465448393527
CLUSTER_67,BT,cattle_man,12270.0,41.00018236558396
CLUSTER_67,BT,horse_man,2276.6,41.00018236558396
CLUSTER_8,BT,cattle_man,26900.0,26.36663730304045
CLUSTER_8,BT,horse_man,7120.0,26.36663730304045
CLUSTER_8,BT,legume_str,105.89,26.36663730304045
CLUSTER_8,BT,pig_man,13.2831,26.36663730304045
CLUSTER_8,BT,rape_str,48.5,26.36663730304045
CLUSTER_81,BT,cattle_man,26470.0,16.811526142670367
CLUSTER_81,BT,cattle_slu,122780.0,16.811526142670367
CLUSTER_81,BT,horse_man,1535.0,16.811526142670367
CLUSTER_81,BT,legume_str,73.12,16.811526142670367
CLUSTER_81,BT,pig_man,12.9891,16.811526142670367
CLUSTER_10,BY,legume_str,66.8,49.7789112284748
CLUSTER_10,BY,maize_str,92.1,49.7789112284748
CLUSTER_10,BY,rape_str,247.74999999999997,49.7789112284748
CLUSTER_110,BY,horse_man,797.0,39.39656333117913
CLUSTER_110,BY,legume_str,32.8,39.39656333117913
CLUSTER_110,BY,rape_str,218.1,39.39656333117913
CLUSTER_119,BY,horse_man,1764.0,34.12873889395169
CLUSTER_119,BY,legume_str,143.3,34.12873889395169
CLUSTER_119,BY,rape_str,1302.0,34.12873889395169
CLUSTER_134,BY,beet_leaf,32079.999999999996,11.119160687137963
CLUSTER_134,BY,cattle_man,8431.4,11.119160687137963
CLUSTER_134,BY,legume_str,277.13,11.119160687137963
CLUSTER_134,BY,maize_str,712.3,11.119160687137963
CLUSTER_134,BY,rape_str,1039.3,11.119160687137963
CLUSTER_139,BY,cattle_man,3032.51,23.59279895632924
CLUSTER_139,BY,legume_str,570.9,23.59279895632924
CLUSTER_139,BY,rape_str,1083.5,23.59279895632924
CLUSTER_148,BY,maize_str,21.2,53.07075769059082
CLUSTER_153,BY,legume_str,465.2,51.66878963780764
CLUSTER_153,BY,maize_str,346.3,51.66878963780764
CLUSTER_153,BY,rape_str,2865.0,51.66878963780764
CLUSTER_154,BY,beet_leaf,15730.000000000002,10.405933489643518
CLUSTER_154,BY,cattle_man,5634.1,10.405933489643518
CLUSTER_154,BY,clover_alfalfa_grass,5113.0,10.405933489643518
CLUSTER_154,BY,legume_str,348.1,10.405933489643518
CLUSTER_154,BY,maize_str,84.14,10.405933489643518
CLUSTER_154,BY,rape_str,1500.8,10.405933489643518
CLUSTER_156,BY,legume_str,342.4,41.29815274903741
CLUSTER_156,BY,maize_str,250.71100000000004,41.29815274903741
CLUSTER_156,BY,rape_str,1599.0,41.29815274903741
CLUSTER_158,BY,legume_str,41.66,39.70328272830727
CLUSTER_158,BY,rape_str,44.4,39.70328272830727
CLUSTER_16,BY,legume_str,320.2,24.287244536834628
CLUSTER_16,BY,maize_str,361.46,24.287244536834628
CLUSTER_16,BY,rape_str,1459.3,24.287244536834628
CLUSTER_163,BY,horse_man,1805.0,49.04509968873117
CLUSTER_163,BY,legume_str,26.23,49.04509968873117
CLUSTER_163,BY,rape_str,435.3,49.04509968873117
CLUSTER_164,BY,cattle_man,5420.0,31.599312993976728
CLUSTER_164,BY,horse_man,1264.0,31.599312993976728
CLUSTER_164,BY,legume_str,154.5,31.599312993976728
CLUSTER_164,BY,maize_str,100.7,31.599312993976728
CLUSTER_164,BY,rape_str,740.0,31.599312993976728
CLUSTER_170,BY,horse_man,782.0,38.81782394783245
CLUSTER_170,BY,maize_str,38.8,38.81782394783245
CLUSTER_170,BY,rape_str,334.9,38.81782394783245
CLUSTER_173,BY,horse_man,973.0,36.41089201202406
CLUSTER_173,BY,legume_str,245.0,36.41089201202406
CLUSTER_173,BY,rape_str,696.9,36.41089201202406
CLUSTER_177,BY,cattle_man,5132.0,25.96846211684916
CLUSTER_177,BY,legume_str,144.7,25.96846211684916
CLUSTER_177,BY,maize_str,263.9,25.96846211684916
CLUSTER_177,BY,rape_str,3337.0,25.96846211684916
CLUSTER_179,BY,cattle_man,11220.0,30.901689343894176
CLUSTER_179,BY,horse_man,1139.0,30.901689343894176
CLUSTER_179,BY,legume_str,197.6,30.901689343894176
CLUSTER_179,BY,rape_str,741.5,30.901689343894176
CLUSTER_181,BY,legume_str,393.5,40.17499703313218
CLUSTER_181,BY,maize_str,737.8,40.17499703313218
CLUSTER_181,BY,rape_str,425.5,40.17499703313218
CLUSTER_194,BY,legume_str,213.55,38.639509696499616
CLUSTER_194,BY,maize_str,238.4,38.639509696499616
CLUSTER_194,BY,rape_str,1397.0,38.639509696499616
CLUSTER_200,BY,legume_str,199.5,40.02563253639384
CLUSTER_200,BY,maize_str,105.4,40.02563253639384
CLUSTER_200,BY,rape_str,2260.0,40.02563253639384
CLUSTER_213,BY,horse_man,642.2,42.56731231471058
CLUSTER_213,BY,legume_str,10.36,42.56731231471058
CLUSTER_213,BY,rape_str,43.9,42.56731231471058
CLUSTER_222,BY,legume_str,145.8,59.81213853747823
CLUSTER_236,BY,beet_leaf,1965.0000000000002,12.50992804006649
CLUSTER_236,BY,cattle_man,1177.4,12.50992804006649
CLUSTER_236,BY,horse_man,1045.5,12.50992804006649
CLUSTER_236,BY,legume_str,601.1,12.50992804006649
CLUSTER_236,BY,maize_str,46.4,12.50992804006649
CLUSTER_236,BY,rape_str,1247.0,12.50992804006649
CLUSTER_238,BY,legume_str,234.7,55.78225286600359
CLUSTER_238,BY,rape_str,2251.0,55.78225286600359
CLUSTER_24,BY,legume_str,769.8,22.99804347564149
CLUSTER_24,BY,maize_str,610.37,22.99804347564149
CLUSTER_24,BY,rape_str,4848.0,22.99804347564149
CLUSTER_246,BY,legume_str,345.0,35.1425087300399
CLUSTER_246,BY,maize_str,156.3,35.1425087300399
CLUSTER_246,BY,rape_str,1181.0,35.1425087300399
CLUSTER_247,BY,cattle_man,2871.0,21.007837568059813
CLUSTER_247,BY,legume_str,474.1,21.007837568059813
CLUSTER_247,BY,maize_str,161.1,21.007837568059813
CLUSTER_247,BY,rape_str,3410.0,21.007837568059813
CLUSTER_251,BY,legume_str,633.1999999999999,37.98754597140165
CLUSTER_251,BY,maize_str,70.9,37.98754597140165
CLUSTER_251,BY,rape_str,2183.0,37.98754597140165
CLUSTER_260,BY,legume_str,66.4,59.678082171063735
CLUSTER_271,BY,legume_str,258.8,50.26571652529282
CLUSTER_271,BY,maize_str,266.3,50.26571652529282
CLUSTER_271,BY,rape_str,2906.0,50.26571652529282
CLUSTER_275,BY,cattle_man,3212.5,20.642172214236904
CLUSTER_275,BY,horse_man,564.0,20.642172214236904
CLUSTER_275,BY,legume_str,322.6,20.642172214236904
CLUSTER_275,BY,maize_str,130.5,20.642172214236904
CLUSTER_275,BY,rape_str,2420.0,20.642172214236904
CLUSTER_277,BY,cattle_man,6870.0,24.52221779811465
CLUSTER_277,BY,legume_str,748.8,24.52221779811465
CLUSTER_277,BY,maize_str,52.900000000000006,24.52221779811465
CLUSTER_277,BY,rape_str,2519.0,24.52221779811465
CLUSTER_283,BY,legume_str,287.6,20.47115173399992
CLUSTER_283,BY,maize_str,483.1,20.47115173399992
CLUSTER_283,BY,rape_str,1599.65,20.47115173399992
CLUSTER_289,BY,legume_str,485.4,45.21855649285663
CLUSTER_289,BY,maize_str,455.8,45.21855649285663
CLUSTER_289,BY,rape_str,1516.0,45.21855649285663
CLUSTER_293,BY,legume_str,195.85,53.91234816634331
CLUSTER_293,BY,maize_str,181.2,53.91234816634331
CLUSTER_293,BY,rape_str,1991.0000000000002,53.91234816634331
CLUSTER_298,BY,legume_str,191.9,36.44899428802421
CLUSTER_298,BY,maize_str,131.71,36.44899428802421
CLUSTER_298,BY,rape_str,1018.0,36.44899428802421
CLUSTER_317,BY,legume_str,236.2,42.24108207325815
CLUSTER_317,BY,maize_str,120.7,42.24108207325815
CLUSTER_317,BY,rape_str,692.0,42.24108207325815
CLUSTER_320,BY,beet_leaf,2141.0,12.960497009081791
CLUSTER_320,BY,cattle_man,1036.0,12.960497009081791
CLUSTER_320,BY,legume_str,113.12,12.960497009081791
CLUSTER_320,BY,maize_str,24.130000000000003,12.960497009081791
CLUSTER_320,BY,rape_str,1162.3,12.960497009081791
CLUSTER_326,BY,legume_str,268.6,57.350908762243385
CLUSTER_328,BY,legume_str,524.0,33.22298401543295
CLUSTER_328,BY,maize_str,276.0,33.22298401543295
CLUSTER_328,BY,rape_str,1819.0,33.22298401543295
CLUSTER_332,BY,legume_str,553.2,29.14093131509348
CLUSTER_332,BY,maize_str,50.4,29.14093131509348
CLUSTER_332,BY,rape_str,1546.9,29.14093131509348
CLUSTER_336,BY,legume_str,270.07,34.429941363940046
CLUSTER_336,BY,maize_str,516.74,34.429941363940046
CLUSTER_336,BY,rape_str,912.3,34.429941363940046
CLUSTER_348,BY,legume_str,156.9,40.59343716672567
CLUSTER_348,BY,maize_str,65.0,40.59343716672567
CLUSTER_348,BY,rape_str,718.0,40.59343716672567
CLUSTER_361,BY,legume_str,175.4,45.86097780943499
CLUSTER_361,BY,maize_str,579.6,45.86097780943499
CLUSTER_361,BY,rape_str,169.4,45.86097780943499
CLUSTER_38,BY,legume_str,159.5,28.060327618948666
CLUSTER_38,BY,maize_str,30.0,28.060327618948666
CLUSTER_38,BY,rape_str,891.0,28.060327618948666
CLUSTER_389,BY,beet_leaf,8760.0,17.15050010631005
CLUSTER_389,BY,legume_str,294.0,17.15050010631005
CLUSTER_389,BY,maize_str,132.9,17.15050010631005
CLUSTER_389,BY,rape_str,826.81,17.15050010631005
CLUSTER_4,BY,legume_str,531.23,29.026731401185085
CLUSTER_4,BY,maize_str,287.90000000000003,29.026731401185085
CLUSTER_4,BY,rape_str,2234.4,29.026731401185085
CLUSTER_405,BY,legume_str,321.95,47.41659787389944
CLUSTER_405,BY,maize_str,43.2,47.41659787389944
CLUSTER_410,BY,cattle_man,8090.0,20.4011234858694
CLUSTER_410,BY,horse_man,808.4,20.4011234858694
CLUSTER_410,BY,legume_str,361.8,20.4011234858694
CLUSTER_410,BY,maize_str,31.67,20.4011234858694
CLUSTER_410,BY,rape_str,2374.0,20.4011234858694
CLUSTER_417,BY,legume_str,179.52,20.32023425270968
CLUSTER_417,BY,maize_str,88.36,20.32023425270968
CLUSTER_417,BY,rape_str,677.4,20.32023425270968
CLUSTER_418,BY,legume_str,130.8,48.35405364953337
CLUSTER_418,BY,maize_str,247.58,48.35405364953337
CLUSTER_418,BY,rape_str,1244.0,48.35405364953337
