PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
J,CLUSTER_521,horse_man,1448.0,14.805967913497348
J,CLUSTER_527,horse_man,1912.0,42.93702710269239
J,CLUSTER_527,pig_man,48.0347,42.93702710269239
J,CLUSTER_53,horse_man,1543.0,46.55494465353841
J,CLUSTER_531,pig_man,133.0,91.64848169959988
J,CLUSTER_533,pig_man,70.10000000000001,84.60187373399893
J,CLUSTER_543,cattle_man,10570.0,32.95446113361991
J,CLUSTER_543,horse_man,158.9,32.95446113361991
J,CLUSTER_543,pig_man,36.089,32.95446113361991
J,CLUSTER_548,cattle_man,7311.0,37.03180634475638
J,CLUSTER_548,horse_man,2324.0,37.03180634475638
J,CLUSTER_6,pig_man,1816.7,130.08626010030542
J,CLUSTER_65,cattle_man,29310.0,20.944392086613256
J,CLUSTER_65,horse_man,2654.0,20.944392086613256
J,CLUSTER_65,pig_man,165.989,20.944392086613256
J,CLUSTER_74,cattle_man,27550.0,18.738650308848825
J,CLUSTER_74,horse_man,3010.0,18.738650308848825
J,CLUSTER_82,pig_man,554.226263,130.911965645384
J,CLUSTER_84,horse_man,4351.0,55.16843201866229
J,CLUSTER_86,horse_man,1875.0,38.529355327488425
J,CLUSTER_94,cattle_man,10320.0,34.839028955539945
J,CLUSTER_94,horse_man,907.3,34.839028955539945
G,CLUSTER_0,cattle_man,28890.0,24.07811658550438
G,CLUSTER_104,horse_man,871.7,48.59897455963844
G,CLUSTER_121,cattle_man,11370.0,19.556912111523843
G,CLUSTER_121,horse_man,2073.0,19.556912111523843
G,CLUSTER_124,pig_man,225.04,106.01166325959132
G,CLUSTER_135,cattle_man,35210.0,15.630580937589142
G,CLUSTER_135,horse_man,2847.0,15.630580937589142
G,CLUSTER_149,cattle_man,19570.0,16.894436604949917
G,CLUSTER_192,horse_man,605.0,49.05628124681343
G,CLUSTER_198,horse_man,2306.0,54.47469992633958
G,CLUSTER_2,horse_man,975.2,73.11607943199868
G,CLUSTER_203,cattle_man,28660.0,12.092988641439444
G,CLUSTER_203,cattle_slu,104700.608,12.092988641439444
G,CLUSTER_205,cattle_man,16567.0,29.39789255229921
G,CLUSTER_208,horse_man,1364.6,48.57405907262456
G,CLUSTER_214,pig_man,13.92,109.8703851760894
G,CLUSTER_215,horse_man,2969.0,51.82842704575869
G,CLUSTER_231,pig_man,10.6436,134.44105926829778
G,CLUSTER_233,horse_man,1224.0,75.90521763427142
G,CLUSTER_244,cattle_man,18650.0,11.933556237394988
G,CLUSTER_244,cattle_slu,84140.0,11.933556237394988
G,CLUSTER_244,horse_man,3070.0,11.933556237394988
G,CLUSTER_250,pig_man,54.334,117.56419010007582
G,CLUSTER_26,cattle_man,27390.0,30.36593534354599
G,CLUSTER_26,horse_man,4471.0,30.36593534354599
G,CLUSTER_273,horse_man,1064.0,60.15092526424216
G,CLUSTER_281,horse_man,1024.5,69.69653509044137
G,CLUSTER_29,cattle_man,35210.0,30.82662340371749
G,CLUSTER_292,horse_man,3197.0,73.645391223976
G,CLUSTER_302,cattle_man,16129.999999999998,41.40883972118918
G,CLUSTER_302,horse_man,1597.0,41.40883972118918
G,CLUSTER_308,cattle_man,2235.0,31.85288281939548
G,CLUSTER_308,horse_man,482.0,31.85288281939548
G,CLUSTER_319,cattle_man,9700.0,26.30371518347252
G,CLUSTER_319,horse_man,1821.5,26.30371518347252
G,CLUSTER_350,cattle_man,14500.0,0.1395679759478186
G,CLUSTER_350,cattle_slu,66000.0,0.1395679759478186
G,CLUSTER_350,horse_man,2875.0,0.1395679759478186
G,CLUSTER_350,pig_slu,3214.13,0.1395679759478186
G,CLUSTER_354,horse_man,793.6,75.07286716128327
G,CLUSTER_37,horse_man,943.0,62.08306880007877
G,CLUSTER_374,cattle_man,5400.0,44.18191127435896
G,CLUSTER_374,horse_man,1839.0,44.18191127435896
G,CLUSTER_378,cattle_man,31200.0,24.753413329368424
G,CLUSTER_398,cattle_man,5117.0,33.84090165029432
G,CLUSTER_398,horse_man,1395.0,33.84090165029432
G,CLUSTER_402,horse_man,859.0,70.26096012903118
G,CLUSTER_407,horse_man,3348.0,72.2243051098862
G,CLUSTER_436,horse_man,830.0,58.73868748730294
G,CLUSTER_440,cattle_man,13440.0,9.84543050972939
G,CLUSTER_440,cattle_slu,62200.0,9.84543050972939
G,CLUSTER_440,horse_man,2708.0,9.84543050972939
G,CLUSTER_448,cattle_man,3200.0,26.785868078329973
G,CLUSTER_448,horse_man,654.0,26.785868078329973
G,CLUSTER_450,horse_man,963.9,51.30919292705204
G,CLUSTER_473,horse_man,745.0,60.86720181547668
G,CLUSTER_474,cattle_man,11990.0,19.23052662855781
G,CLUSTER_474,horse_man,1341.0,19.23052662855781
G,CLUSTER_482,cattle_man,16500.0,22.08364103809453
G,CLUSTER_493,cattle_man,9040.0,40.38978807075308
G,CLUSTER_493,horse_man,951.2,40.38978807075308
G,CLUSTER_508,horse_man,3810.0,76.3614108244742
G,CLUSTER_516,horse_man,1178.0,49.63551377567728
G,CLUSTER_537,horse_man,1468.0,67.44555655748157
G,CLUSTER_54,horse_man,1695.0,64.30162930388103
G,CLUSTER_541,cattle_man,4103.0,32.540074558654545
G,CLUSTER_541,horse_man,835.5,32.540074558654545
G,CLUSTER_58,cattle_man,49010.0,14.063026066001628
G,CLUSTER_58,cattle_slu,201870.0,14.063026066001628
G,CLUSTER_58,horse_man,3739.6,14.063026066001628
G,CLUSTER_61,horse_man,2388.0,62.67219205833268
G,CLUSTER_62,cattle_man,29750.0,41.581944312436654
G,CLUSTER_64,cattle_man,35510.0,41.43335167198755
G,CLUSTER_67,cattle_man,8038.747512302935,44.79975692051013
G,CLUSTER_67,horse_man,2276.6,44.79975692051013
G,CLUSTER_70,horse_man,1087.859,70.12026342913336
G,CLUSTER_85,cattle_man,17750.0,28.434519698391007
G,CLUSTER_85,horse_man,2141.0,28.434519698391007
G,CLUSTER_90,cattle_man,9800.0,25.418209992164407
G,CLUSTER_90,horse_man,1376.0,25.418209992164407
G,CLUSTER_92,cattle_man,17416.0,41.0583283759853
G,CLUSTER_93,cattle_man,44710.0,22.112169457567536
G,CLUSTER_93,horse_man,4360.0,22.112169457567536
C,CLUSTER_1,pig_man,381.6,86.7118101347634
C,CLUSTER_103,pig_man,791.300184,107.05421626779508
C,CLUSTER_108,pig_man,291.926,105.47090779342322
C,CLUSTER_109,horse_man,2924.0,48.59285726444713
C,CLUSTER_109,pig_man,121.22265,48.59285726444713
C,CLUSTER_11,pig_man,23.6720704,83.45415648719279
C,CLUSTER_112,pig_man,508.8,93.70545277336404
C,CLUSTER_114,pig_man,77.82100000000001,112.9175024710314
C,CLUSTER_115,pig_man,276.8087,75.85527944875595
C,CLUSTER_12,horse_man,2496.5,67.36947170165952
C,CLUSTER_12,pig_man,96.610847,67.36947170165952
C,CLUSTER_120,pig_man,313.972,122.24614783028228
C,CLUSTER_125,horse_man,653.0,47.22098463641965
C,CLUSTER_130,cattle_man,16581.0,26.50856476372532
C,CLUSTER_130,horse_man,373.2,26.50856476372532
C,CLUSTER_130,pig_man,304.35,26.50856476372532
C,CLUSTER_140,cattle_man,7209.0,24.90110993779076
C,CLUSTER_140,horse_man,867.0,24.90110993779076
C,CLUSTER_140,pig_man,765.7,24.90110993779076
C,CLUSTER_141,pig_man,111.971,104.04217441360606
C,CLUSTER_143,cattle_man,20920.0,32.80965424981905
C,CLUSTER_143,horse_man,1329.0,32.80965424981905
C,CLUSTER_143,pig_man,52.20089,32.80965424981905
C,CLUSTER_147,horse_man,869.8,61.747545953552056
C,CLUSTER_147,pig_man,23.898,61.747545953552056
C,CLUSTER_148,pig_man,361.14175,126.2545751705529
C,CLUSTER_15,horse_man,5057.0,63.711386762064805
C,CLUSTER_15,pig_man,68.319,63.711386762064805
C,CLUSTER_150,cattle_man,18940.0,29.293659409859693
C,CLUSTER_150,horse_man,998.0,29.293659409859693
C,CLUSTER_153,pig_man,71.88691,122.4858018376343
C,CLUSTER_155,horse_man,1141.3,59.72823735441465
C,CLUSTER_160,pig_man,238.759,112.66789795820956
C,CLUSTER_167,cattle_man,16680.0,40.98202256184605
C,CLUSTER_167,horse_man,1062.4,40.98202256184605
C,CLUSTER_167,pig_man,722.3,40.98202256184605
C,CLUSTER_168,pig_man,426.892,123.95777068165384
C,CLUSTER_169,pig_man,332.076,115.06493720658456
C,CLUSTER_17,cattle_man,9480.0,31.31493178028319
C,CLUSTER_17,horse_man,663.59,31.31493178028319
C,CLUSTER_17,pig_man,202.955,31.31493178028319
C,CLUSTER_171,pig_man,887.0,96.25182413355638
C,CLUSTER_175,cattle_man,2182.272,43.72832302908406
C,CLUSTER_175,horse_man,1207.3,43.72832302908406
C,CLUSTER_18,horse_man,809.7,71.92853379086183
C,CLUSTER_18,pig_man,338.1159,71.92853379086183
C,CLUSTER_180,horse_man,1481.0,67.53885156549876
C,CLUSTER_183,pig_man,458.82,141.7644397911901
C,CLUSTER_184,horse_man,556.0,53.89618853112566
C,CLUSTER_185,pig_man,183.43,126.20871080942707
C,CLUSTER_186,horse_man,2019.1,48.198278816084816
C,CLUSTER_188,pig_man,27.346000000000004,85.80368399420658
C,CLUSTER_189,horse_man,1789.0,72.2268102106373
C,CLUSTER_19,horse_man,1890.0,71.34916387628614
C,CLUSTER_19,pig_man,322.3,71.34916387628614
C,CLUSTER_190,pig_man,1086.0,126.17743649504516
C,CLUSTER_194,pig_man,308.943,139.84700508744442
C,CLUSTER_195,cattle_man,17240.0,40.7045320049086
C,CLUSTER_195,horse_man,1276.5,40.7045320049086
C,CLUSTER_197,horse_man,194.9,61.452374652665135
C,CLUSTER_199,pig_man,341.399,102.8567655805041
C,CLUSTER_211,pig_man,51.2,97.5323152204006
C,CLUSTER_212,horse_man,525.0,64.21951407262418
C,CLUSTER_217,pig_man,542.22,118.6807906790287
C,CLUSTER_220,pig_man,25.08,83.43326892465069
C,CLUSTER_221,pig_man,218.174,90.50082224692328
C,CLUSTER_222,pig_man,43.141,119.9912841050686
C,CLUSTER_223,horse_man,1582.6,50.75126101749216
C,CLUSTER_227,pig_man,882.0,79.73451804112601
C,CLUSTER_230,cattle_man,11370.0,38.96571702451836
C,CLUSTER_230,horse_man,900.0,38.96571702451836
C,CLUSTER_230,pig_man,156.99,38.96571702451836
C,CLUSTER_231,cattle_man,13870.0,42.01096935665744
C,CLUSTER_231,horse_man,1176.0,42.01096935665744
C,CLUSTER_232,pig_man,245.34999999999997,132.6309047458143
C,CLUSTER_234,horse_man,2507.0,65.74771438047816
C,CLUSTER_234,pig_man,472.3,65.74771438047816
C,CLUSTER_237,pig_man,687.516,113.65239081370808
C,CLUSTER_240,cattle_man,402.04,36.97174689367405
C,CLUSTER_240,horse_man,172.5,36.97174689367405
C,CLUSTER_241,horse_man,968.1,54.6495395033965
C,CLUSTER_242,pig_man,257.9398,119.34333782911096
C,CLUSTER_245,pig_man,381.8,116.007773008286
C,CLUSTER_249,horse_man,1754.0,53.59139502139335
C,CLUSTER_249,pig_man,509.2300000000001,53.59139502139335
C,CLUSTER_254,horse_man,1711.5,62.28699400421476
C,CLUSTER_255,pig_man,204.36,126.9246881894004
C,CLUSTER_259,cattle_man,11538.0,39.82995655220658
C,CLUSTER_259,horse_man,817.6,39.82995655220658
C,CLUSTER_259,pig_man,260.08,39.82995655220658
C,CLUSTER_261,horse_man,1088.2,64.41383715855224
C,CLUSTER_261,pig_man,42.392,64.41383715855224
C,CLUSTER_262,horse_man,491.0,54.112670675438295
C,CLUSTER_262,pig_man,55.52,54.112670675438295
C,CLUSTER_265,pig_man,39.79,94.06246324176172
C,CLUSTER_266,pig_man,616.51,108.5170091546251
C,CLUSTER_267,horse_man,951.0,52.660747780864696
C,CLUSTER_269,pig_man,389.745,83.33328808134557
C,CLUSTER_270,horse_man,2875.0,67.59539162729646
C,CLUSTER_274,horse_man,783.4,62.66954898785863
C,CLUSTER_278,pig_man,334.991,135.59903454068714
C,CLUSTER_280,cattle_man,7664.0,17.100952878598157
C,CLUSTER_280,cattle_slu,35900.00425,17.100952878598157
C,CLUSTER_280,horse_man,1101.277,17.100952878598157
C,CLUSTER_284,horse_man,195.4,51.08893978892221
C,CLUSTER_286,pig_man,407.6,113.98589859087448
C,CLUSTER_289,pig_man,222.68,129.86148446083894
C,CLUSTER_290,cattle_man,4269.0,35.966996891338184
C,CLUSTER_290,horse_man,887.0,35.966996891338184
C,CLUSTER_293,pig_man,338.2269,131.72776833139852
C,CLUSTER_294,pig_man,937.6,119.3174543305052
C,CLUSTER_295,cattle_man,1036.53,30.33512527967933
C,CLUSTER_295,horse_man,46.7,30.33512527967933
C,CLUSTER_299,pig_man,111.861,76.6432582223975
C,CLUSTER_30,pig_man,2280.0,139.60450776297984
C,CLUSTER_301,cattle_man,2641.0,34.786789218473416
C,CLUSTER_301,horse_man,760.0,34.786789218473416
C,CLUSTER_309,pig_man,216.09,97.63136200588204
C,CLUSTER_31,cattle_man,11270.176,16.823267205661786
C,CLUSTER_31,cattle_slu,55000.0,16.823267205661786
C,CLUSTER_31,horse_man,3786.0,16.823267205661786
C,CLUSTER_311,cattle_man,22700.0,40.266642207600206
C,CLUSTER_311,horse_man,1250.5,40.266642207600206
C,CLUSTER_314,pig_man,452.226,130.8833987890061
C,CLUSTER_32,horse_man,1842.9,47.49006412591
C,CLUSTER_32,pig_man,176.1042,47.49006412591
C,CLUSTER_321,cattle_man,2184.0,35.62181272208985
C,CLUSTER_321,horse_man,1668.0,35.62181272208985
C,CLUSTER_322,horse_man,1355.0,60.6527415324159
C,CLUSTER_322,pig_man,57.48,60.6527415324159
C,CLUSTER_326,pig_man,707.3,141.3512861628661
C,CLUSTER_33,horse_man,1803.0,58.97002185440804
C,CLUSTER_331,pig_man,621.0,111.18337956062643
C,CLUSTER_333,cattle_man,11300.0,27.17091123452085
C,CLUSTER_333,horse_man,712.5,27.17091123452085
C,CLUSTER_333,pig_man,364.2,27.17091123452085
C,CLUSTER_335,pig_man,497.042,96.75110014773806
C,CLUSTER_343,cattle_man,10540.0,20.63737956329357
C,CLUSTER_343,horse_man,329.269,20.63737956329357
C,CLUSTER_343,pig_man,296.7,20.63737956329357
C,CLUSTER_347,pig_man,55.193,111.71517361132187
C,CLUSTER_348,pig_man,264.2,139.3583338886998
C,CLUSTER_351,pig_man,456.3,76.80455479282736
C,CLUSTER_355,horse_man,1202.0,73.77366360853377
C,CLUSTER_357,horse_man,1403.7,62.24759189910294
C,CLUSTER_357,pig_man,843.3,62.24759189910294
C,CLUSTER_358,pig_man,505.06,101.09386206868334
C,CLUSTER_359,pig_man,13.947,134.6185949888092
C,CLUSTER_36,pig_man,1634.0,139.4946066363823
C,CLUSTER_367,pig_man,1184.2,140.9341616817511
C,CLUSTER_370,cattle_man,11090.0,36.91958603040547
C,CLUSTER_370,horse_man,1921.0,36.91958603040547
C,CLUSTER_372,cattle_man,9440.0,5.172581154710652
C,CLUSTER_372,cattle_slu,40550.0,5.172581154710652
C,CLUSTER_372,horse_man,1283.0,5.172581154710652
C,CLUSTER_372,pig_slu,2308.914,5.172581154710652
C,CLUSTER_38,pig_man,315.61,146.04984286037623
C,CLUSTER_380,pig_man,506.99999999999994,103.61906923812386
C,CLUSTER_381,pig_man,167.133571,104.11595706533843
C,CLUSTER_384,horse_man,619.0,73.81886656926675
C,CLUSTER_384,pig_man,123.71,73.81886656926675
C,CLUSTER_385,cattle_man,5530.0,11.39056768114834
C,CLUSTER_385,cattle_slu,21690.0,11.39056768114834
C,CLUSTER_385,horse_man,616.3,11.39056768114834
C,CLUSTER_385,pig_man,407.79,11.39056768114834
C,CLUSTER_387,cattle_man,7795.0,40.94505981506889
C,CLUSTER_387,horse_man,1714.3,40.94505981506889
C,CLUSTER_387,pig_man,180.0399,40.94505981506889
C,CLUSTER_390,pig_man,1056.886,126.06477071471656
C,CLUSTER_392,horse_man,513.0,51.522896168044525
C,CLUSTER_392,pig_man,46.5,51.522896168044525
C,CLUSTER_394,horse_man,571.3,71.85800281039987
C,CLUSTER_395,pig_man,29.4111,119.0944015310626
C,CLUSTER_397,cattle_man,5686.0,26.75076434324748
C,CLUSTER_397,horse_man,797.2,26.75076434324748
C,CLUSTER_399,horse_man,218.1,48.74574552705338
C,CLUSTER_4,pig_man,730.49,147.3024596530406
C,CLUSTER_40,horse_man,2457.6,70.96125789558462
C,CLUSTER_40,pig_man,213.46,70.96125789558462
C,CLUSTER_400,horse_man,1513.0,65.73091000985916
C,CLUSTER_401,pig_man,189.6729,128.76585210701856
C,CLUSTER_404,pig_man,75.63,93.96299073792132
C,CLUSTER_405,pig_man,1316.0,140.19372313496814
C,CLUSTER_406,horse_man,1539.0,53.50041298811196
C,CLUSTER_408,cattle_man,7585.8,20.503998331387525
C,CLUSTER_408,horse_man,3122.0,20.503998331387525
C,CLUSTER_409,cattle_man,12230.0,30.05596830613999
C,CLUSTER_409,horse_man,858.0,30.05596830613999
C,CLUSTER_409,pig_man,568.9,30.05596830613999
C,CLUSTER_41,pig_man,16.8586,101.6552469557566
C,CLUSTER_413,horse_man,36.0,59.90411058621177
C,CLUSTER_413,pig_man,1220.808,59.90411058621177
C,CLUSTER_414,horse_man,1048.1,67.78104635252622
C,CLUSTER_414,pig_man,218.538,67.78104635252622
C,CLUSTER_418,pig_man,116.425,130.83571410847406
C,CLUSTER_419,pig_man,62.91951999999999,103.63902760345476
C,CLUSTER_420,pig_man,412.5,128.0753066213436
C,CLUSTER_425,pig_man,14.561,91.9780388875592
C,CLUSTER_429,cattle_man,6420.0,27.038631102758167
C,CLUSTER_429,horse_man,723.0,27.038631102758167
C,CLUSTER_433,pig_man,179.118,122.85760855936302
C,CLUSTER_435,horse_man,1508.0,73.28969540874459
C,CLUSTER_435,pig_man,46.49,73.28969540874459
C,CLUSTER_437,pig_man,50.0,81.63849741103343
C,CLUSTER_438,horse_man,832.8,52.08294235328046
C,CLUSTER_438,pig_man,223.18,52.08294235328046
C,CLUSTER_439,cattle_man,12440.0,18.594572498398943
C,CLUSTER_439,cattle_slu,1886.1409924133543,18.594572498398943
C,CLUSTER_439,horse_man,163.7,18.594572498398943
C,CLUSTER_439,pig_man,625.9,18.594572498398943
C,CLUSTER_444,pig_man,84.611,99.36251611894416
C,CLUSTER_45,cattle_man,15750.0,38.32349445425737
C,CLUSTER_45,horse_man,1188.0,38.32349445425737
C,CLUSTER_45,pig_man,55.502,38.32349445425737
C,CLUSTER_451,horse_man,523.0,49.29343588951166
C,CLUSTER_453,cattle_man,163.9,43.04484396127167
C,CLUSTER_453,horse_man,209.4,43.04484396127167
C,CLUSTER_454,pig_man,279.8,114.61478489162046
C,CLUSTER_455,pig_man,488.40999999999997,144.91267142192572
C,CLUSTER_459,pig_man,243.8,121.9940773106616
C,CLUSTER_46,pig_man,83.87871,126.61825676294544
C,CLUSTER_460,pig_man,189.907,149.6673083940519
C,CLUSTER_461,pig_man,138.37,107.1883525312336
C,CLUSTER_462,pig_man,169.4,142.6892144182224
C,CLUSTER_465,pig_man,518.0,127.41333601485124
C,CLUSTER_470,horse_man,1289.0,51.27129842685051
C,CLUSTER_470,pig_man,190.5,51.27129842685051
C,CLUSTER_472,cattle_man,24810.0,23.29884404404517
C,CLUSTER_472,horse_man,709.0,23.29884404404517
C,CLUSTER_472,pig_man,22.5159,23.29884404404517
C,CLUSTER_475,pig_man,250.66,87.37375865394982
C,CLUSTER_477,cattle_man,6130.0,23.19724950578065
C,CLUSTER_477,horse_man,908.0,23.19724950578065
C,CLUSTER_48,horse_man,1045.96,60.142372763316274
C,CLUSTER_481,horse_man,1085.0,60.10199703740543
C,CLUSTER_484,cattle_man,10650.0,27.402337223093102
C,CLUSTER_484,horse_man,420.9,27.402337223093102
C,CLUSTER_484,pig_man,64.9729,27.402337223093102
C,CLUSTER_486,pig_man,772.0,142.32355702989787
C,CLUSTER_488,horse_man,236.9,70.93408300366856
C,CLUSTER_490,pig_man,105.9,103.83343465412146
C,CLUSTER_50,cattle_man,17080.0,17.82884162582554
C,CLUSTER_50,cattle_slu,83500.0,17.82884162582554
C,CLUSTER_50,horse_man,1154.13,17.82884162582554
C,CLUSTER_50,pig_man,604.7121,17.82884162582554
C,CLUSTER_501,horse_man,474.5,58.23610941439606
C,CLUSTER_503,cattle_man,1023.7099999999999,29.29911716889787
C,CLUSTER_503,horse_man,847.1,29.29911716889787
C,CLUSTER_504,horse_man,1033.0,69.38938787635287
C,CLUSTER_505,cattle_man,10770.0,36.51216874895203
C,CLUSTER_505,horse_man,942.0,36.51216874895203
C,CLUSTER_509,cattle_man,10453.0,33.631197088666184
C,CLUSTER_509,horse_man,798.0,33.631197088666184
C,CLUSTER_509,pig_man,70.445,33.631197088666184
C,CLUSTER_512,horse_man,541.0,49.099396643489385
C,CLUSTER_512,pig_man,391.0,49.099396643489385
C,CLUSTER_518,pig_man,245.9,110.25660229200729
C,CLUSTER_52,horse_man,1083.1,67.09453233775011
C,CLUSTER_520,horse_man,799.0,64.37115326515824
C,CLUSTER_522,pig_man,183.7,105.3373325482248
C,CLUSTER_524,pig_man,18.178,96.44508964149212
C,CLUSTER_529,horse_man,807.0,50.38195440394012
C,CLUSTER_529,pig_man,18.6,50.38195440394012
C,CLUSTER_532,pig_man,411.16,126.82865407067514
C,CLUSTER_535,pig_man,303.3,141.44043883731632
C,CLUSTER_536,horse_man,483.9,57.122003933285264
C,CLUSTER_536,pig_man,168.6,57.122003933285264
C,CLUSTER_542,cattle_man,20360.0,10.663489658462494
C,CLUSTER_542,cattle_slu,101000.0,10.663489658462494
C,CLUSTER_542,horse_man,1452.1,10.663489658462494
C,CLUSTER_542,pig_man,564.19,10.663489658462494
C,CLUSTER_55,pig_man,46.48,80.8030006204626
C,CLUSTER_59,cattle_man,5668.0,39.20134269398718
C,CLUSTER_59,horse_man,456.477,39.20134269398718
C,CLUSTER_59,pig_man,56.019,39.20134269398718
C,CLUSTER_66,pig_man,180.310571,131.93302409697912
C,CLUSTER_7,cattle_man,6818.0,28.33425020145632
C,CLUSTER_7,horse_man,843.8,28.33425020145632
C,CLUSTER_7,pig_man,353.272,28.33425020145632
C,CLUSTER_72,horse_man,4938.0,62.432546768029546
C,CLUSTER_73,horse_man,1613.1,69.45388819471805
C,CLUSTER_75,pig_man,307.71995623810056,149.8434386918542
C,CLUSTER_76,pig_man,125.42999999999999,92.3877577129669
C,CLUSTER_77,horse_man,1160.0,45.4065249396317
C,CLUSTER_77,pig_man,82.7,45.4065249396317
C,CLUSTER_78,pig_man,141.0,101.16297521549762
C,CLUSTER_88,pig_man,46.485800000000005,109.3817532578953
C,CLUSTER_89,cattle_man,6220.0,38.44793095362744
C,CLUSTER_89,horse_man,1274.4,38.44793095362744
C,CLUSTER_91,cattle_man,1586.06,43.36972608157746
C,CLUSTER_91,horse_man,619.6,43.36972608157746
C,CLUSTER_96,pig_man,107.14,93.06802994044708
C,CLUSTER_98,pig_man,181.343,110.51788337651652
C,CLUSTER_99,cattle_man,18960.0,17.1311043402315
C,CLUSTER_99,cattle_slu,98580.0,17.1311043402315
C,CLUSTER_99,horse_man,170.398,17.1311043402315
C,CLUSTER_99,pig_man,173.7,17.1311043402315
K,CLUSTER_107,horse_man,1668.9,65.69281668663892
K,CLUSTER_111,cattle_man,3961.7637388238427,55.56241337875876
K,CLUSTER_123,horse_man,1614.0,91.838863688514
K,CLUSTER_127,cattle_man,15806.0,54.89162670759762
K,CLUSTER_136,cattle_man,22230.0,17.521510202849218
K,CLUSTER_136,cattle_slu,108700.0,17.521510202849218
K,CLUSTER_138,horse_man,665.1,82.14101141622263
K,CLUSTER_14,horse_man,2695.2,92.4619436446788
K,CLUSTER_144,horse_man,1888.0,75.02937697437837
K,CLUSTER_151,cattle_man,5361.0,37.71357806077269
K,CLUSTER_152,cattle_man,3361.0,53.71181919504346
K,CLUSTER_157,cattle_man,22880.0,13.065908197274563
K,CLUSTER_157,cattle_slu,106800.0,13.065908197274563
K,CLUSTER_178,cattle_man,16790.0,16.978942538023865
K,CLUSTER_178,cattle_slu,76750.0,16.978942538023865
K,CLUSTER_182,horse_man,2035.0,77.12888680157961
K,CLUSTER_198,cattle_man,19100.0,39.42233263455471
K,CLUSTER_201,cattle_man,7892.0,37.90532685734596
K,CLUSTER_204,cattle_man,10730.0,6.753338015905588
K,CLUSTER_204,cattle_slu,49310.0,6.753338015905588
K,CLUSTER_204,horse_man,2958.0,6.753338015905588
K,CLUSTER_209,cattle_man,13940.0,35.95302025776707
K,CLUSTER_215,cattle_man,11500.0,47.4155610899589
K,CLUSTER_226,cattle_man,16880.0,12.132329869687757
K,CLUSTER_226,cattle_slu,81430.0,12.132329869687757
K,CLUSTER_226,horse_man,2471.6,12.132329869687757
K,CLUSTER_235,horse_man,1307.7,84.65966165542378
K,CLUSTER_239,horse_man,2882.5,80.13639192556607
K,CLUSTER_243,cattle_man,19320.0,28.616880832864123
K,CLUSTER_256,cattle_man,2666.96,32.2359447538633
K,CLUSTER_256,horse_man,2930.0,32.2359447538633
K,CLUSTER_263,horse_man,3265.0,62.80869153724051
K,CLUSTER_27,cattle_man,18405.0,7.734080099481492
K,CLUSTER_27,cattle_slu,81790.0,7.734080099481492
K,CLUSTER_27,horse_man,3154.1610982325046,7.734080099481492
K,CLUSTER_28,cattle_man,8410.0,20.34573569174787
K,CLUSTER_281,cattle_man,11914.0,27.01766506816664
K,CLUSTER_287,cattle_man,2184.0,35.07572251479892
K,CLUSTER_287,horse_man,1571.0,35.07572251479892
K,CLUSTER_297,cattle_man,11530.0,44.08760465674566
K,CLUSTER_297,horse_man,3459.0,44.08760465674566
K,CLUSTER_3,cattle_man,7882.999999999999,21.7560250745828
K,CLUSTER_3,horse_man,5877.0,21.7560250745828
K,CLUSTER_304,cattle_man,2118.0,42.089877011027184
K,CLUSTER_312,cattle_man,11300.0,25.558199936069304
K,CLUSTER_312,horse_man,1544.0,25.558199936069304
K,CLUSTER_315,cattle_man,6294.0,53.32090409125139
K,CLUSTER_315,horse_man,1179.8,53.32090409125139
K,CLUSTER_324,horse_man,736.19,55.8595414867902
K,CLUSTER_338,horse_man,816.0,77.7708289542571
K,CLUSTER_34,horse_man,3660.3,89.99494387541087
K,CLUSTER_342,cattle_man,4948.0,38.89040632188617
K,CLUSTER_342,horse_man,2247.0,38.89040632188617
K,CLUSTER_344,horse_man,1961.0,90.9798603750732
K,CLUSTER_352,cattle_man,13540.0,7.851900473776931
K,CLUSTER_352,cattle_slu,64390.0,7.851900473776931
K,CLUSTER_352,horse_man,3832.0,7.851900473776931
K,CLUSTER_353,horse_man,840.0,91.15251691621482
K,CLUSTER_363,cattle_man,13430.0,44.067645096959765
K,CLUSTER_365,horse_man,1341.0,81.71939563299536
K,CLUSTER_369,cattle_man,3235.7,17.57458287679034
K,CLUSTER_369,cattle_slu,12359.4,17.57458287679034
K,CLUSTER_369,horse_man,3562.3,17.57458287679034
K,CLUSTER_376,cattle_man,2955.0,53.32744573289568
K,CLUSTER_376,horse_man,494.96000000000004,53.32744573289568
K,CLUSTER_391,cattle_man,11195.0,20.7055627853453
K,CLUSTER_393,horse_man,968.1,87.34356067880086
K,CLUSTER_396,cattle_man,5375.0,26.954118932105025
K,CLUSTER_407,cattle_man,10172.0,21.88440943304808
K,CLUSTER_415,cattle_man,6170.0,30.432418039031976
K,CLUSTER_415,horse_man,3241.0,30.432418039031976
K,CLUSTER_427,horse_man,3104.5,68.23708869148783
K,CLUSTER_428,cattle_man,6500.0,43.48162748807396
K,CLUSTER_432,cattle_man,3340.0,52.69399847087571
K,CLUSTER_458,cattle_man,4990.0,42.33020864630008
K,CLUSTER_464,horse_man,752.0,88.04281035348468
K,CLUSTER_479,horse_man,1092.0,75.03171421890971
K,CLUSTER_485,horse_man,1447.0,69.8976299006714
