SupplyNode,PlantLocation,Feedstock,FlowTons
DE_09274185,I,horse_man,412.0
DE_09274185,I,cattle_man,1690.0
DE_09274187,I,maize_str,1630.0
DE_09274187,I,horse_man,40.0
DE_09274187,I,cattle_slu,3890.0
DE_09274187,I,cattle_man,527.0
DE_09274187,I,pig_man,1400.0
DE_09274188,I,clover_alfalfa_grass,424.0
DE_09274191,I,clover_alfalfa_grass,174.0
DE_09274194,I,clover_alfalfa_grass,1530.0
DE_09274194,I,maize_str,1920.0
DE_09274194,I,horse_man,1090.0
DE_09274194,I,cattle_slu,11600.0
DE_09274194,I,cattle_man,2590.0
DE_09274194,I,pig_man,284.0
DE_09278144,I,clover_alfalfa_grass,2390.0
DE_09278148,I,clover_alfalfa_grass,3440.0
DE_09278148,I,cattle_man,230.0
DE_09279124,I,clover_alfalfa_grass,497.0
DE_09279127,I,clover_alfalfa_grass,5820.0
DE_09279130,I,clover_alfalfa_grass,852.0
DE_09375113,I,clover_alfalfa_grass,474.0
DE_09375115,I,clover_alfalfa_grass,515.0
DE_09375143,I,clover_alfalfa_grass,493.0
DE_09375161,I,clover_alfalfa_grass,713.0
DE_09375175,I,clover_alfalfa_grass,973.0
DE_09375179,I,clover_alfalfa_grass,378.0
DE_09375180,I,clover_alfalfa_grass,756.0
DE_09375182,I,clover_alfalfa_grass,61.7
DE_09375196,I,clover_alfalfa_grass,4820.0
DE_09375196,I,cattle_man,2280.0
DE_09375199,I,clover_alfalfa_grass,702.0
DE_09375205,I,clover_alfalfa_grass,1840.0
DE_09374117,J,clover_alfalfa_grass,184.0
DE_09374129,J,clover_alfalfa_grass,6070.0
DE_09374140,J,clover_alfalfa_grass,868.0
DE_09374140,J,cattle_man,2690.0
DE_09374148,J,clover_alfalfa_grass,1780.0
DE_09374155,J,clover_alfalfa_grass,1160.0
DE_09374157,J,clover_alfalfa_grass,746.0
DE_09374163,J,clover_alfalfa_grass,671.0
DE_09374163,J,cattle_man,2960.0
DE_09377113,J,clover_alfalfa_grass,238.0
DE_09377113,J,horse_man,315.0
DE_09377113,J,cattle_man,397.0
DE_09377115,J,clover_alfalfa_grass,791.0
DE_09377115,J,horse_man,91.6
DE_09377115,J,cattle_man,358.0
DE_09377116,J,clover_alfalfa_grass,5240.0
DE_09377118,J,clover_alfalfa_grass,1580.0
DE_09377119,J,clover_alfalfa_grass,787.0
DE_09377119,J,cattle_man,355.0
DE_09377127,J,clover_alfalfa_grass,1310.0
DE_09377127,J,horse_man,264.0
DE_09377127,J,cattle_man,1830.0
DE_09377128,J,clover_alfalfa_grass,942.0
DE_09377129,J,clover_alfalfa_grass,3760.0
DE_09377129,J,cattle_man,4200.0
DE_09377131,J,clover_alfalfa_grass,1790.0
DE_09377131,J,cattle_man,3220.3232409147895
DE_09377133,J,clover_alfalfa_grass,1540.0
DE_09377133,J,horse_man,108.0
DE_09377133,J,cattle_man,2910.0
DE_09377143,J,clover_alfalfa_grass,428.0
DE_09377143,J,horse_man,64.2
DE_09377143,J,cattle_man,536.0
DE_09377145,J,clover_alfalfa_grass,395.0
DE_09377145,J,cattle_man,823.0
DE_09377148,J,clover_alfalfa_grass,3320.0
DE_09377148,J,cattle_man,4480.0
DE_09377157,J,clover_alfalfa_grass,3300.0
DE_09377157,J,horse_man,150.0
DE_09377157,J,cattle_man,3520.0
DE_09462000,J,clover_alfalfa_grass,1470.0
DE_09462000,J,horse_man,721.0
DE_09462000,J,cattle_man,2920.0
DE_09464000,J,clover_alfalfa_grass,3070.0
DE_09464000,J,horse_man,419.0
DE_09464000,J,cattle_man,2000.0
DE_09464000,J,pig_man,61.0
DE_09472111,J,clover_alfalfa_grass,2060.0
DE_09472111,J,horse_man,225.0
DE_09472111,J,cattle_man,2260.0
DE_09472116,J,clover_alfalfa_grass,2260.0
DE_09472116,J,horse_man,168.0
DE_09472116,J,cattle_slu,30500.0
DE_09472116,J,cattle_man,4320.0
DE_09472116,J,pig_man,87.0
DE_09472119,J,clover_alfalfa_grass,4060.0
DE_09472119,J,horse_man,501.0
DE_09472119,J,cattle_man,3080.0
DE_09472121,J,clover_alfalfa_grass,197.0
DE_09472121,J,horse_man,157.0
DE_09472121,J,cattle_slu,773.0
DE_09472121,J,cattle_man,176.0
DE_09472127,J,clover_alfalfa_grass,2130.0
DE_09472127,J,horse_man,946.0
DE_09472127,J,cattle_man,4560.0
DE_09472131,J,clover_alfalfa_grass,4160.0
DE_09472131,J,horse_man,1200.0
DE_09472131,J,cattle_man,1180.0
DE_09472133,J,clover_alfalfa_grass,575.0
DE_09472133,J,horse_man,91.4
DE_09472133,J,cattle_man,1960.0
DE_09472138,J,horse_man,362.0
DE_09472138,J,cattle_man,102.0
DE_09472139,J,clover_alfalfa_grass,3390.0
DE_09472139,J,horse_man,194.0
DE_09472139,J,cattle_slu,15800.0
DE_09472139,J,cattle_man,3420.0
DE_09472139,J,pig_man,317.0
DE_09472140,J,clover_alfalfa_grass,712.0
DE_09472140,J,horse_man,356.0
DE_09472140,J,cattle_man,312.0
DE_09472141,J,clover_alfalfa_grass,265.0
DE_09472143,J,clover_alfalfa_grass,1450.0
DE_09472143,J,horse_man,739.0
DE_09472143,J,cattle_slu,17200.0
DE_09472143,J,cattle_man,2190.0
DE_09472146,J,clover_alfalfa_grass,669.0
DE_09472146,J,cattle_man,160.0
DE_09472150,J,clover_alfalfa_grass,292.0
DE_09472150,J,horse_man,331.0
DE_09472154,J,horse_man,210.0
DE_09472154,J,cattle_man,1510.0
DE_09472155,J,clover_alfalfa_grass,329.0
DE_09472155,J,horse_man,347.0
DE_09472155,J,cattle_man,661.0
DE_09472156,J,clover_alfalfa_grass,1630.0
DE_09472156,J,horse_man,104.0
DE_09472156,J,cattle_man,3160.0
DE_09472164,J,clover_alfalfa_grass,231.0
DE_09472164,J,horse_man,142.0
DE_09472164,J,cattle_man,232.0
DE_09472166,J,clover_alfalfa_grass,206.0
DE_09472166,J,cattle_man,1700.0
DE_09472167,J,clover_alfalfa_grass,743.0
DE_09472167,J,horse_man,450.0
DE_09472167,J,cattle_man,2290.0
DE_09472175,J,clover_alfalfa_grass,5100.0
DE_09472175,J,cattle_man,5150.0
DE_09472176,J,clover_alfalfa_grass,1370.0
DE_09472176,J,horse_man,71.9
DE_09472176,J,cattle_man,825.0
DE_09472180,J,clover_alfalfa_grass,1440.0
DE_09472180,J,cattle_man,1390.0
DE_09472184,J,clover_alfalfa_grass,341.0
DE_09472184,J,cattle_man,643.0
DE_09472188,J,clover_alfalfa_grass,903.0
DE_09472188,J,horse_man,21.6
DE_09472188,J,cattle_man,2670.0
DE_09472190,J,clover_alfalfa_grass,3810.0
DE_09472190,J,horse_man,792.0
DE_09472190,J,cattle_man,4000.0
DE_09472197,J,horse_man,425.0
DE_09472197,J,cattle_man,2750.0
DE_09472198,J,horse_man,93.5
DE_09472198,J,cattle_man,116.0
DE_09472199,J,clover_alfalfa_grass,5540.0
DE_09472199,J,horse_man,825.0
DE_09472199,J,cattle_man,3880.0
DE_09473151,J,horse_man,339.0
DE_09473151,J,pig_man,820.0
DE_09473166,J,horse_man,1100.0
DE_09473166,J,pig_man,362.0
DE_09473174,J,horse_man,553.0
DE_09473174,J,pig_man,151.0
DE_09475112,J,clover_alfalfa_grass,1920.0
DE_09475112,J,horse_man,315.0
DE_09475112,J,cattle_man,679.0
DE_09475113,J,clover_alfalfa_grass,4010.0
DE_09475113,J,horse_man,80.2
DE_09475113,J,cattle_man,1470.0
DE_09475113,J,pig_man,111.0
DE_09475120,J,clover_alfalfa_grass,1630.0
DE_09475120,J,horse_man,75.1
DE_09475120,J,cattle_man,751.0
DE_09475123,J,clover_alfalfa_grass,2650.0
DE_09475123,J,horse_man,175.0
DE_09475123,J,cattle_man,2470.0
DE_09475123,J,pig_man,63.6
DE_09475127,J,clover_alfalfa_grass,1390.0
DE_09475127,J,horse_man,53.5
DE_09475127,J,cattle_man,1030.0
DE_09475128,J,clover_alfalfa_grass,1640.0
DE_09475128,J,horse_man,424.0
DE_09475128,J,cattle_man,467.0
DE_09475136,J,clover_alfalfa_grass,2660.0
DE_09475136,J,horse_man,163.0
DE_09475136,J,cattle_man,3890.0
DE_09475136,J,pig_man,88.9
DE_09475137,J,clover_alfalfa_grass,943.0
DE_09475137,J,horse_man,64.2
DE_09475137,J,cattle_man,522.0
DE_09475137,J,pig_man,47.1
DE_09475141,J,clover_alfalfa_grass,3420.0
DE_09475141,J,horse_man,23.8
DE_09475141,J,cattle_man,4850.0
DE_09475141,J,pig_man,185.0
DE_09475142,J,clover_alfalfa_grass,5800.0
DE_09475142,J,horse_man,218.0
DE_09475142,J,cattle_man,5880.0
DE_09475142,J,pig_man,143.0
DE_09475145,J,clover_alfalfa_grass,457.0
DE_09475145,J,cattle_man,875.0
DE_09475145,J,pig_man,115.0
DE_09475146,J,clover_alfalfa_grass,1320.0
DE_09475146,J,horse_man,109.0
DE_09475154,J,clover_alfalfa_grass,5150.0
DE_09475154,J,horse_man,1150.0
DE_09475154,J,cattle_man,5380.0
DE_09475154,J,pig_man,157.0
DE_09475156,J,clover_alfalfa_grass,3430.0
DE_09475156,J,horse_man,218.0
DE_09475156,J,cattle_man,1790.0
DE_09475156,J,pig_man,22.1
DE_09475158,J,clover_alfalfa_grass,2880.0
DE_09475158,J,horse_man,37.5
DE_09475158,J,cattle_man,168.0
DE_09475161,J,clover_alfalfa_grass,3630.0
DE_09475161,J,horse_man,336.0
DE_09475161,J,cattle_man,2630.0
DE_09475162,J,clover_alfalfa_grass,4210.0
DE_09475162,J,horse_man,1020.0
DE_09475162,J,cattle_man,2720.0
DE_09475165,J,clover_alfalfa_grass,2880.0
DE_09475165,J,horse_man,40.9
DE_09475165,J,cattle_man,2210.0
DE_09475165,J,pig_man,22.8
DE_09475168,J,clover_alfalfa_grass,5750.0
DE_09475168,J,horse_man,203.0
DE_09475168,J,cattle_man,4710.0
DE_09475169,J,clover_alfalfa_grass,3500.0
DE_09475169,J,horse_man,89.4
DE_09475169,J,cattle_man,1150.0
DE_09475171,J,clover_alfalfa_grass,2640.0
DE_09475171,J,horse_man,535.0
DE_09475171,J,cattle_man,4120.0
DE_09475171,J,pig_man,101.0
DE_09475174,J,clover_alfalfa_grass,613.0
DE_09475174,J,horse_man,185.0
DE_09475174,J,cattle_man,1230.0
DE_09475175,J,clover_alfalfa_grass,2550.0
DE_09475175,J,horse_man,103.0
DE_09475175,J,cattle_slu,13300.0
DE_09475175,J,cattle_man,2730.0
DE_09475175,J,pig_man,167.0
DE_09475181,J,clover_alfalfa_grass,1850.0
DE_09475181,J,cattle_man,1130.0
DE_09475182,J,clover_alfalfa_grass,955.0
DE_09475182,J,cattle_man,308.0
DE_09475184,J,clover_alfalfa_grass,1540.0
DE_09475184,J,horse_man,85.1
DE_09475184,J,cattle_man,1870.0
DE_09475184,J,pig_man,141.0
DE_09475189,J,clover_alfalfa_grass,1510.0
DE_09475189,J,cattle_slu,24700.0
DE_09475189,J,cattle_man,2650.0
DE_09475453,J,clover_alfalfa_grass,88.6
DE_09476145,J,clover_alfalfa_grass,5320.0
DE_09476145,J,horse_man,1200.0
DE_09476145,J,cattle_man,2920.0
DE_09476145,J,pig_man,70.2
DE_09476146,J,clover_alfalfa_grass,998.0
DE_09476146,J,horse_man,782.0
DE_09476146,J,cattle_man,731.0
DE_09476146,J,pig_man,331.0
DE_09476152,J,horse_man,120.0
DE_09476154,J,clover_alfalfa_grass,1310.0
DE_09476154,J,horse_man,628.0
DE_09476154,J,cattle_man,1200.0
DE_09476154,J,pig_man,82.6
DE_09476159,J,clover_alfalfa_grass,604.0
DE_09476159,J,horse_man,326.0
DE_09476159,J,cattle_man,108.0
DE_09476164,J,horse_man,107.0
DE_09476171,J,clover_alfalfa_grass,1050.0
DE_09476171,J,horse_man,120.0
DE_09476171,J,cattle_man,77.9
DE_09476175,J,horse_man,172.0
DE_09476177,J,clover_alfalfa_grass,2270.0
DE_09476177,J,horse_man,58.8
DE_09476177,J,cattle_man,664.0
DE_09476178,J,clover_alfalfa_grass,1680.0
DE_09476178,J,horse_man,80.1
DE_09476178,J,cattle_man,875.0
DE_09476179,J,horse_man,44.5
DE_09476180,J,horse_man,171.0
DE_09476182,J,clover_alfalfa_grass,246.0
DE_09476182,J,horse_man,27.0
DE_09476182,J,cattle_man,514.0
DE_09476183,J,clover_alfalfa_grass,1500.0
DE_09476183,J,horse_man,263.0
DE_09476183,J,cattle_man,342.0
DE_09476184,J,clover_alfalfa_grass,984.0
DE_09476184,J,horse_man,80.1
DE_09476185,J,clover_alfalfa_grass,1260.0
DE_09476185,J,horse_man,139.0
DE_09476185,J,cattle_man,194.0
DE_09476185,J,pig_man,24.7
DE_09476189,J,clover_alfalfa_grass,1710.0
DE_09476189,J,horse_man,175.0
DE_09476189,J,cattle_man,1600.0
DE_09477117,J,clover_alfalfa_grass,935.0
DE_09477117,J,horse_man,44.8
DE_09477117,J,cattle_man,1230.0
DE_09477118,J,clover_alfalfa_grass,653.0
DE_09477118,J,horse_man,67.7
DE_09477118,J,cattle_man,228.0
DE_09477119,J,clover_alfalfa_grass,465.0
DE_09477119,J,horse_man,163.0
DE_09477119,J,cattle_man,307.0
DE_09477119,J,pig_man,36.8
DE_09477121,J,clover_alfalfa_grass,562.0
DE_09477121,J,cattle_slu,22100.0
DE_09477121,J,cattle_man,3160.0
DE_09477121,J,pig_man,245.0
DE_09477124,J,clover_alfalfa_grass,3080.0
DE_09477124,J,horse_man,202.0
DE_09477124,J,cattle_man,2070.0
DE_09477127,J,clover_alfalfa_grass,1570.0
DE_09477127,J,maize_str,23.4
DE_09477127,J,horse_man,143.0
DE_09477127,J,cattle_man,652.0
DE_09477128,J,clover_alfalfa_grass,8270.0
DE_09477128,J,maize_str,55.3
DE_09477128,J,horse_man,1800.0
DE_09477128,J,cattle_man,3870.0
DE_09477128,J,pig_man,346.0
DE_09477129,J,clover_alfalfa_grass,145.0
DE_09477129,J,cattle_man,361.0
DE_09477135,J,clover_alfalfa_grass,173.0
DE_09477135,J,cattle_man,428.0
DE_09477136,J,clover_alfalfa_grass,1820.0
DE_09477136,J,horse_man,1220.0
DE_09477136,J,cattle_man,1830.0
DE_09477136,J,pig_man,275.0
DE_09477138,J,clover_alfalfa_grass,1820.0
DE_09477138,J,horse_man,266.0
DE_09477138,J,cattle_man,2340.0
DE_09477138,J,pig_man,65.6
DE_09477139,J,clover_alfalfa_grass,2830.0
DE_09477139,J,horse_man,93.9
DE_09477139,J,cattle_slu,2090.0
DE_09477139,J,cattle_man,749.0
DE_09477142,J,clover_alfalfa_grass,3990.0
DE_09477142,J,horse_man,1540.0
DE_09477142,J,cattle_man,3640.0
DE_09477143,J,clover_alfalfa_grass,2330.0
DE_09477143,J,horse_man,306.0
DE_09477143,J,cattle_slu,423.0
DE_09477143,J,cattle_man,668.0
DE_09477148,J,clover_alfalfa_grass,2190.0
DE_09477148,J,horse_man,230.0
DE_09477148,J,cattle_man,943.0
DE_09477151,J,clover_alfalfa_grass,1320.0
DE_09477151,J,horse_man,26.2
DE_09477151,J,cattle_man,856.0
DE_09477156,J,clover_alfalfa_grass,2270.0
DE_09477156,J,horse_man,259.0
DE_09477156,J,cattle_man,809.0
DE_09477156,J,pig_man,100.0
DE_09477157,J,clover_alfalfa_grass,2310.0
DE_09477157,J,horse_man,357.0
DE_09477157,J,cattle_man,2370.0
DE_09477158,J,clover_alfalfa_grass,928.0
DE_09477158,J,horse_man,342.0
DE_09477158,J,cattle_man,556.0
DE_09477158,J,pig_man,62.4
DE_09477159,J,clover_alfalfa_grass,226.0
DE_09477159,J,horse_man,35.6
DE_09477159,J,cattle_man,34.1
DE_09477163,J,clover_alfalfa_grass,905.0
DE_09477163,J,horse_man,196.0
DE_09477163,J,cattle_slu,7250.0
DE_09477163,J,cattle_man,1430.0
DE_09477164,J,clover_alfalfa_grass,3270.0
DE_09477164,J,horse_man,683.0
DE_09477164,J,cattle_man,2140.0
DE_09478111,J,clover_alfalfa_grass,870.0
DE_09478111,J,horse_man,144.0
DE_09478111,J,cattle_man,183.0
DE_09478116,J,clover_alfalfa_grass,1110.0
DE_09478116,J,horse_man,289.0
DE_09478116,J,cattle_man,2560.0
DE_09478127,J,horse_man,171.0
DE_09478127,J,cattle_man,625.0
DE_09478143,J,clover_alfalfa_grass,326.0
DE_09478143,J,horse_man,171.0
DE_09478143,J,cattle_man,22.9
DE_09478144,J,horse_man,34.5
DE_09478144,J,pig_man,25.0
DE_09478155,J,cattle_man,366.0
DE_09478155,J,pig_man,107.0
DE_09478176,J,clover_alfalfa_grass,4947.666364973964
DE_09478176,J,horse_man,425.0
DE_09478176,J,cattle_man,2750.0
DE_09479111,J,clover_alfalfa_grass,611.0
DE_09479111,J,cattle_man,555.0
DE_09479112,J,clover_alfalfa_grass,2260.0
DE_09479112,J,horse_man,25.8
DE_09479112,J,cattle_man,1560.0
DE_09479126,J,clover_alfalfa_grass,1460.0
DE_09479126,J,horse_man,269.0
DE_09479126,J,cattle_man,613.0
DE_09479127,J,clover_alfalfa_grass,1130.0
DE_09479127,J,horse_man,78.5
DE_09479127,J,cattle_man,386.0
DE_09479129,J,clover_alfalfa_grass,2030.0
DE_09479129,J,horse_man,328.0
DE_09479129,J,cattle_man,2990.0
DE_09479135,J,clover_alfalfa_grass,1090.0
DE_09479135,J,horse_man,114.0
DE_09479135,J,cattle_man,1090.0
DE_09479136,J,clover_alfalfa_grass,4530.0
DE_09479136,J,horse_man,844.0
DE_09479136,J,cattle_man,2060.0
DE_09479138,J,clover_alfalfa_grass,149.0
DE_09479138,J,horse_man,239.0
DE_09479138,J,cattle_man,158.0
DE_09479145,J,clover_alfalfa_grass,2010.0
DE_09479145,J,horse_man,129.0
DE_09479145,J,cattle_man,1070.0
DE_09479147,J,clover_alfalfa_grass,581.0
DE_09479147,J,cattle_man,582.0
DE_09479150,J,clover_alfalfa_grass,480.0
DE_09479150,J,horse_man,365.0
DE_09479150,J,cattle_man,582.0
DE_09479152,J,clover_alfalfa_grass,2740.0
DE_09479152,J,horse_man,545.0
DE_09479152,J,cattle_man,2740.0
DE_09479158,J,clover_alfalfa_grass,2980.0
DE_09479158,J,horse_man,544.0
DE_09479158,J,cattle_man,1350.0
DE_09479159,J,clover_alfalfa_grass,577.0
DE_09479159,J,horse_man,287.0
DE_09479159,J,cattle_man,247.0
DE_09479161,J,clover_alfalfa_grass,1700.0
DE_09479161,J,horse_man,457.0
DE_09479161,J,cattle_man,1390.0
DE_09479166,J,clover_alfalfa_grass,2040.0
DE_09479166,J,horse_man,55.3
DE_09479166,J,cattle_man,3750.0
DE_09479169,J,clover_alfalfa_grass,7920.0
DE_09479169,J,horse_man,418.0
DE_09479169,J,cattle_man,2720.0
DE_09479453,J,clover_alfalfa_grass,41.3
